Pollutants
city: Ciudad de M&eacute;xico	
cityCode: MEX
country: M&eacute;xico		
mesurementAgency: SIMAT		
URL: http://www.aire.df.gob.mx
timeStamp:,1999/01/01 al 1999/12/31		
average_interval: 001h		
date,id_station,id_parameter,value,unit
14/08/1999,TLI,PM10,30,2
14/08/1999,VIF,PM10,18,2
14/08/1999,TAH,PM10,42,2
15/08/1999,LVI,PM10,30,2
15/08/1999,TLA,PM10,31,2
15/08/1999,XAL,PM10,24,2
15/08/1999,MER,PM10,40,2
15/08/1999,PED,PM10,36,2
15/08/1999,CES,PM10,33,2
15/08/1999,NET,PM10,46,2
15/08/1999,TLI,PM10,24,2
15/08/1999,VIF,PM10,37,2
15/08/1999,TAH,PM10,39,2
16/08/1999,LVI,PM10,28,2
16/08/1999,TLA,PM10,35,2
16/08/1999,XAL,PM10,62,2
16/08/1999,MER,PM10,44,2
16/08/1999,PED,PM10,30,2
16/08/1999,CES,PM10,45,2
16/08/1999,NET,PM10,43,2
16/08/1999,TLI,PM10,30,2
16/08/1999,VIF,PM10,49,2
16/08/1999,TAH,PM10,34,2
17/08/1999,LVI,PM10,30,2
17/08/1999,TLA,PM10,30,2
17/08/1999,XAL,PM10,60,2
17/08/1999,MER,PM10,40,2
17/08/1999,PED,PM10,36,2
17/08/1999,CES,PM10,38,2
17/08/1999,NET,PM10,44,2
17/08/1999,TLI,PM10,19,2
17/08/1999,VIF,PM10,84,2
17/08/1999,TAH,PM10,28,2
18/08/1999,LVI,PM10,19,2
18/08/1999,TLA,PM10,19,2
18/08/1999,XAL,PM10,51,2
18/08/1999,MER,PM10,22,2
18/08/1999,PED,PM10,20,2
18/08/1999,CES,PM10,21,2
18/08/1999,NET,PM10,30,2
18/08/1999,TLI,PM10,13,2
18/08/1999,VIF,PM10,62,2
19/08/1999,LVI,PM10,19,2
19/08/1999,TLA,PM10,18,2
19/08/1999,XAL,PM10,28,2
19/08/1999,MER,PM10,23,2
19/08/1999,PED,PM10,17,2
19/08/1999,CES,PM10,18,2
19/08/1999,NET,PM10,31,2
19/08/1999,TLI,PM10,11,2
19/08/1999,VIF,PM10,34,2
20/08/1999,LVI,PM10,30,2
20/08/1999,TLA,PM10,25,2
20/08/1999,XAL,PM10,37,2
20/08/1999,MER,PM10,27,2
20/08/1999,PED,PM10,28,2
20/08/1999,CES,PM10,35,2
20/08/1999,NET,PM10,28,2
20/08/1999,TLI,PM10,17,2
20/08/1999,VIF,PM10,24,2
20/08/1999,TAH,PM10,34,2
21/08/1999,LVI,PM10,13,2
21/08/1999,TLA,PM10,18,2
21/08/1999,XAL,PM10,20,2
21/08/1999,MER,PM10,21,2
21/08/1999,PED,PM10,16,2
21/08/1999,CES,PM10,28,2
21/08/1999,NET,PM10,29,2
21/08/1999,TLI,PM10,15,2
21/08/1999,VIF,PM10,15,2
21/08/1999,TAH,PM10,16,2
22/08/1999,LVI,PM10,21,2
22/08/1999,TLA,PM10,21,2
22/08/1999,XAL,PM10,18,2
22/08/1999,MER,PM10,28,2
22/08/1999,PED,PM10,22,2
22/08/1999,CES,PM10,29,2
22/08/1999,NET,PM10,40,2
22/08/1999,TLI,PM10,24,2
22/08/1999,VIF,PM10,19,2
22/08/1999,TAH,PM10,17,2
23/08/1999,LVI,PM10,19,2
23/08/1999,TLA,PM10,24,2
23/08/1999,XAL,PM10,29,2
23/08/1999,MER,PM10,27,2
23/08/1999,PED,PM10,27,2
23/08/1999,CES,PM10,27,2
23/08/1999,NET,PM10,35,2
23/08/1999,TLI,PM10,19,2
23/08/1999,VIF,PM10,25,2
24/08/1999,LVI,PM10,30,2
24/08/1999,TLA,PM10,30,2
24/08/1999,XAL,PM10,40,2
24/08/1999,MER,PM10,24,2
24/08/1999,PED,PM10,24,2
24/08/1999,CES,PM10,31,2
24/08/1999,NET,PM10,33,2
24/08/1999,TLI,PM10,30,2
24/08/1999,VIF,PM10,31,2
25/08/1999,LVI,PM10,26,2
25/08/1999,TLA,PM10,25,2
25/08/1999,XAL,PM10,36,2
25/08/1999,MER,PM10,21,2
25/08/1999,PED,PM10,25,2
25/08/1999,CES,PM10,26,2
25/08/1999,NET,PM10,28,2
25/08/1999,TLI,PM10,21,2
25/08/1999,VIF,PM10,16,2
26/08/1999,LVI,PM10,32,2
26/08/1999,TLA,PM10,29,2
26/08/1999,XAL,PM10,48,2
26/08/1999,MER,PM10,33,2
26/08/1999,PED,PM10,25,2
26/08/1999,CES,PM10,34,2
26/08/1999,NET,PM10,56,2
26/08/1999,TLI,PM10,18,2
26/08/1999,TAH,PM10,36,2
27/08/1999,LVI,PM10,18,2
27/08/1999,TLA,PM10,20,2
27/08/1999,XAL,PM10,33,2
27/08/1999,MER,PM10,21,2
27/08/1999,PED,PM10,20,2
27/08/1999,CES,PM10,27,2
27/08/1999,NET,PM10,32,2
27/08/1999,TLI,PM10,15,2
27/08/1999,VIF,PM10,10,2
28/08/1999,LVI,PM10,31,2
28/08/1999,TLA,PM10,21,2
28/08/1999,XAL,PM10,30,2
28/08/1999,MER,PM10,30,2
28/08/1999,PED,PM10,30,2
28/08/1999,CES,PM10,28,2
28/08/1999,NET,PM10,37,2
28/08/1999,TLI,PM10,16,2
28/08/1999,VIF,PM10,11,2
29/08/1999,LVI,PM10,23,2
29/08/1999,TLA,PM10,15,2
29/08/1999,XAL,PM10,20,2
29/08/1999,MER,PM10,20,2
29/08/1999,PED,PM10,23,2
29/08/1999,CES,PM10,19,2
29/08/1999,NET,PM10,20,2
29/08/1999,TLI,PM10,21,2
29/08/1999,TAH,PM10,18,2
30/08/1999,LVI,PM10,30,2
30/08/1999,TLA,PM10,22,2
30/08/1999,XAL,PM10,31,2
30/08/1999,MER,PM10,25,2
30/08/1999,PED,PM10,27,2
30/08/1999,CES,PM10,29,2
30/08/1999,NET,PM10,26,2
30/08/1999,TLI,PM10,15,2
30/08/1999,VIF,PM10,14,2
31/08/1999,LVI,PM10,42,2
31/08/1999,TLA,PM10,27,2
31/08/1999,XAL,PM10,46,2
31/08/1999,MER,PM10,33,2
31/08/1999,PED,PM10,32,2
31/08/1999,CES,PM10,29,2
31/08/1999,NET,PM10,27,2
31/08/1999,TLI,PM10,25,2
31/08/1999,VIF,PM10,18,2
31/08/1999,TAH,PM10,24,2
01/09/1999,LVI,PM10,37,2
01/09/1999,TLA,PM10,24,2
01/09/1999,XAL,PM10,55,2
01/09/1999,MER,PM10,38,2
01/09/1999,PED,PM10,32,2
01/09/1999,CES,PM10,32,2
01/09/1999,NET,PM10,31,2
01/09/1999,TLI,PM10,23,2
01/09/1999,VIF,PM10,13,2
01/09/1999,TAH,PM10,52,2
02/09/1999,LVI,PM10,27,2
02/09/1999,TLA,PM10,26,2
02/09/1999,XAL,PM10,67,2
02/09/1999,MER,PM10,30,2
02/09/1999,PED,PM10,26,2
02/09/1999,CES,PM10,27,2
02/09/1999,NET,PM10,21,2
02/09/1999,TLI,PM10,23,2
02/09/1999,VIF,PM10,20,2
02/09/1999,TAH,PM10,38,2
03/09/1999,LVI,PM10,18,2
03/09/1999,TLA,PM10,25,2
03/09/1999,XAL,PM10,50,2
03/09/1999,MER,PM10,22,2
03/09/1999,PED,PM10,26,2
03/09/1999,CES,PM10,34,2
03/09/1999,NET,PM10,34,2
03/09/1999,TLI,PM10,26,2
03/09/1999,VIF,PM10,13,2
04/09/1999,LVI,PM10,29,2
04/09/1999,TLA,PM10,25,2
04/09/1999,XAL,PM10,27,2
04/09/1999,MER,PM10,33,2
04/09/1999,PED,PM10,22,2
04/09/1999,CES,PM10,30,2
04/09/1999,NET,PM10,30,2
04/09/1999,TLI,PM10,20,2
04/09/1999,VIF,PM10,15,2
04/09/1999,TAH,PM10,23,2
05/09/1999,LVI,PM10,20,2
05/09/1999,TLA,PM10,17,2
05/09/1999,XAL,PM10,24,2
05/09/1999,MER,PM10,20,2
05/09/1999,PED,PM10,14,2
05/09/1999,CES,PM10,20,2
05/09/1999,NET,PM10,23,2
05/09/1999,TLI,PM10,18,2
05/09/1999,VIF,PM10,13,2
06/09/1999,LVI,PM10,21,2
06/09/1999,TLA,PM10,17,2
06/09/1999,XAL,PM10,23,2
06/09/1999,MER,PM10,19,2
06/09/1999,PED,PM10,19,2
06/09/1999,CES,PM10,25,2
06/09/1999,NET,PM10,32,2
06/09/1999,TLI,PM10,19,2
06/09/1999,VIF,PM10,15,2
06/09/1999,TAH,PM10,52,2
07/09/1999,LVI,PM10,26,2
07/09/1999,TLA,PM10,26,2
07/09/1999,XAL,PM10,29,2
07/09/1999,MER,PM10,32,2
07/09/1999,PED,PM10,18,2
07/09/1999,CES,PM10,22,2
07/09/1999,NET,PM10,28,2
07/09/1999,TLI,PM10,20,2
07/09/1999,VIF,PM10,14,2
08/09/1999,LVI,PM10,27,2
08/09/1999,TLA,PM10,24,2
08/09/1999,XAL,PM10,30,2
08/09/1999,MER,PM10,33,2
08/09/1999,PED,PM10,32,2
08/09/1999,CES,PM10,24,2
08/09/1999,NET,PM10,37,2
08/09/1999,TLI,PM10,19,2
08/09/1999,VIF,PM10,24,2
09/09/1999,LVI,PM10,39,2
09/09/1999,TLA,PM10,24,2
09/09/1999,XAL,PM10,54,2
09/09/1999,MER,PM10,34,2
09/09/1999,PED,PM10,33,2
09/09/1999,CES,PM10,27,2
09/09/1999,NET,PM10,48,2
09/09/1999,TLI,PM10,20,2
09/09/1999,VIF,PM10,28,2
09/09/1999,TAH,PM10,19,2
10/09/1999,LVI,PM10,19,2
10/09/1999,TLA,PM10,23,2
10/09/1999,XAL,PM10,53,2
10/09/1999,MER,PM10,25,2
10/09/1999,PED,PM10,19,2
10/09/1999,CES,PM10,22,2
10/09/1999,NET,PM10,24,2
10/09/1999,TLI,PM10,20,2
10/09/1999,VIF,PM10,23,2
10/09/1999,TAH,PM10,23,2
11/09/1999,LVI,PM10,32,2
11/09/1999,TLA,PM10,28,2
11/09/1999,XAL,PM10,25,2
11/09/1999,MER,PM10,25,2
11/09/1999,PED,PM10,24,2
11/09/1999,CES,PM10,33,2
11/09/1999,NET,PM10,28,2
11/09/1999,TLI,PM10,27,2
11/09/1999,VIF,PM10,19,2
11/09/1999,TAH,PM10,21,2
12/09/1999,LVI,PM10,36,2
12/09/1999,TLA,PM10,22,2
12/09/1999,XAL,PM10,27,2
12/09/1999,MER,PM10,27,2
12/09/1999,PED,PM10,21,2
12/09/1999,CES,PM10,27,2
12/09/1999,NET,PM10,31,2
12/09/1999,TLI,PM10,29,2
12/09/1999,VIF,PM10,35,2
12/09/1999,TAH,PM10,24,2
13/09/1999,TLA,PM10,17,2
13/09/1999,XAL,PM10,37,2
13/09/1999,MER,PM10,15,2
13/09/1999,PED,PM10,17,2
13/09/1999,CES,PM10,26,2
13/09/1999,NET,PM10,44,2
13/09/1999,TLI,PM10,16,2
13/09/1999,VIF,PM10,17,2
13/09/1999,TAH,PM10,23,2
14/09/1999,LVI,PM10,21,2
14/09/1999,TLA,PM10,18,2
14/09/1999,XAL,PM10,62,2
14/09/1999,MER,PM10,21,2
14/09/1999,PED,PM10,21,2
14/09/1999,CES,PM10,16,2
14/09/1999,NET,PM10,30,2
14/09/1999,TLI,PM10,17,2
14/09/1999,VIF,PM10,28,2
14/09/1999,TAH,PM10,21,2
15/09/1999,LVI,PM10,25,2
15/09/1999,TLA,PM10,25,2
15/09/1999,XAL,PM10,62,2
15/09/1999,MER,PM10,40,2
15/09/1999,PED,PM10,30,2
15/09/1999,CES,PM10,36,2
15/09/1999,NET,PM10,39,2
15/09/1999,TLI,PM10,21,2
15/09/1999,VIF,PM10,31,2
15/09/1999,TAH,PM10,27,2
16/09/1999,LVI,PM10,21,2
16/09/1999,TLA,PM10,21,2
16/09/1999,XAL,PM10,25,2
16/09/1999,MER,PM10,25,2
16/09/1999,PED,PM10,30,2
16/09/1999,CES,PM10,22,2
16/09/1999,NET,PM10,56,2
16/09/1999,TLI,PM10,18,2
16/09/1999,VIF,PM10,38,2
16/09/1999,TAH,PM10,24,2
17/09/1999,LVI,PM10,31,2
17/09/1999,TLA,PM10,26,2
17/09/1999,XAL,PM10,54,2
17/09/1999,MER,PM10,25,2
17/09/1999,PED,PM10,25,2
17/09/1999,CES,PM10,23,2
17/09/1999,NET,PM10,28,2
17/09/1999,TLI,PM10,20,2
17/09/1999,VIF,PM10,41,2
17/09/1999,TAH,PM10,27,2
18/09/1999,LVI,PM10,29,2
18/09/1999,TLA,PM10,30,2
18/09/1999,XAL,PM10,44,2
18/09/1999,MER,PM10,30,2
18/09/1999,PED,PM10,35,2
18/09/1999,CES,PM10,32,2
18/09/1999,NET,PM10,38,2
18/09/1999,TLI,PM10,28,2
18/09/1999,VIF,PM10,31,2
18/09/1999,TAH,PM10,26,2
19/09/1999,LVI,PM10,41,2
19/09/1999,TLA,PM10,40,2
19/09/1999,XAL,PM10,43,2
19/09/1999,MER,PM10,34,2
19/09/1999,PED,PM10,33,2
19/09/1999,CES,PM10,29,2
19/09/1999,NET,PM10,50,2
19/09/1999,TLI,PM10,33,2
19/09/1999,VIF,PM10,40,2
19/09/1999,TAH,PM10,27,2
20/09/1999,LVI,PM10,42,2
20/09/1999,TLA,PM10,36,2
20/09/1999,XAL,PM10,66,2
20/09/1999,MER,PM10,34,2
20/09/1999,PED,PM10,35,2
20/09/1999,CES,PM10,41,2
20/09/1999,NET,PM10,38,2
20/09/1999,TLI,PM10,25,2
20/09/1999,VIF,PM10,27,2
20/09/1999,TAH,PM10,25,2
21/09/1999,LVI,PM10,32,2
21/09/1999,TLA,PM10,32,2
21/09/1999,XAL,PM10,79,2
21/09/1999,MER,PM10,37,2
21/09/1999,PED,PM10,28,2
21/09/1999,CES,PM10,35,2
21/09/1999,NET,PM10,57,2
21/09/1999,TLI,PM10,19,2
21/09/1999,VIF,PM10,44,2
21/09/1999,TAH,PM10,27,2
22/09/1999,LVI,PM10,24,2
22/09/1999,TLA,PM10,34,2
22/09/1999,XAL,PM10,84,2
22/09/1999,MER,PM10,37,2
22/09/1999,PED,PM10,37,2
22/09/1999,CES,PM10,30,2
22/09/1999,NET,PM10,41,2
22/09/1999,TLI,PM10,22,2
22/09/1999,VIF,PM10,28,2
22/09/1999,TAH,PM10,23,2
23/09/1999,LVI,PM10,44,2
23/09/1999,TLA,PM10,44,2
23/09/1999,XAL,PM10,81,2
23/09/1999,MER,PM10,53,2
23/09/1999,PED,PM10,57,2
23/09/1999,CES,PM10,47,2
23/09/1999,NET,PM10,45,2
23/09/1999,TLI,PM10,26,2
23/09/1999,VIF,PM10,43,2
23/09/1999,TAH,PM10,44,2
24/09/1999,LVI,PM10,43,2
24/09/1999,TLA,PM10,50,2
24/09/1999,XAL,PM10,82,2
24/09/1999,MER,PM10,43,2
24/09/1999,PED,PM10,46,2
24/09/1999,CES,PM10,42,2
24/09/1999,NET,PM10,51,2
24/09/1999,TLI,PM10,26,2
24/09/1999,VIF,PM10,51,2
24/09/1999,TAH,PM10,21,2
25/09/1999,LVI,PM10,43,2
25/09/1999,TLA,PM10,35,2
25/09/1999,XAL,PM10,84,2
25/09/1999,MER,PM10,53,2
25/09/1999,PED,PM10,37,2
25/09/1999,CES,PM10,53,2
25/09/1999,NET,PM10,66,2
25/09/1999,TLI,PM10,26,2
25/09/1999,VIF,PM10,64,2
25/09/1999,TAH,PM10,25,2
26/09/1999,LVI,PM10,27,2
26/09/1999,TLA,PM10,31,2
26/09/1999,XAL,PM10,56,2
26/09/1999,MER,PM10,44,2
26/09/1999,PED,PM10,27,2
26/09/1999,CES,PM10,46,2
26/09/1999,NET,PM10,47,2
26/09/1999,TLI,PM10,25,2
26/09/1999,VIF,PM10,44,2
26/09/1999,TAH,PM10,20,2
27/09/1999,LVI,PM10,48,2
27/09/1999,TLA,PM10,39,2
27/09/1999,XAL,PM10,93,2
27/09/1999,MER,PM10,45,2
27/09/1999,PED,PM10,38,2
27/09/1999,CES,PM10,43,2
27/09/1999,NET,PM10,61,2
27/09/1999,TLI,PM10,25,2
27/09/1999,VIF,PM10,49,2
27/09/1999,TAH,PM10,19,2
28/09/1999,LVI,PM10,24,2
28/09/1999,TLA,PM10,34,2
28/09/1999,XAL,PM10,80,2
28/09/1999,MER,PM10,34,2
28/09/1999,PED,PM10,32,2
28/09/1999,CES,PM10,41,2
28/09/1999,NET,PM10,41,2
28/09/1999,TLI,PM10,25,2
28/09/1999,VIF,PM10,33,2
28/09/1999,TAH,PM10,24,2
29/09/1999,TLA,PM10,24,2
29/09/1999,XAL,PM10,78,2
29/09/1999,MER,PM10,22,2
29/09/1999,PED,PM10,20,2
29/09/1999,CES,PM10,15,2
29/09/1999,NET,PM10,43,2
29/09/1999,VIF,PM10,27,2
29/09/1999,TAH,PM10,18,2
30/09/1999,TLA,PM10,17,2
30/09/1999,XAL,PM10,31,2
30/09/1999,MER,PM10,21,2
30/09/1999,PED,PM10,17,2
30/09/1999,CES,PM10,16,2
30/09/1999,NET,PM10,29,2
30/09/1999,TLI,PM10,17,2
30/09/1999,VIF,PM10,15,2
30/09/1999,TAH,PM10,17,2
01/10/1999,TLA,PM10,23,2
01/10/1999,XAL,PM10,44,2
01/10/1999,MER,PM10,28,2
01/10/1999,PED,PM10,25,2
01/10/1999,CES,PM10,30,2
01/10/1999,NET,PM10,37,2
01/10/1999,TLI,PM10,20,2
01/10/1999,VIF,PM10,16,2
01/10/1999,TAH,PM10,12,2
02/10/1999,TLA,PM10,28,2
02/10/1999,XAL,PM10,41,2
02/10/1999,MER,PM10,26,2
02/10/1999,PED,PM10,27,2
02/10/1999,CES,PM10,28,2
02/10/1999,NET,PM10,18,2
02/10/1999,TLI,PM10,24,2
02/10/1999,VIF,PM10,19,2
03/10/1999,TLA,PM10,22,2
03/10/1999,XAL,PM10,23,2
03/10/1999,MER,PM10,18,2
03/10/1999,PED,PM10,19,2
03/10/1999,CES,PM10,35,2
03/10/1999,NET,PM10,18,2
03/10/1999,TLI,PM10,27,2
03/10/1999,VIF,PM10,20,2
03/10/1999,TAH,PM10,13,2
04/10/1999,TLA,PM10,19,2
04/10/1999,XAL,PM10,34,2
04/10/1999,MER,PM10,26,2
04/10/1999,PED,PM10,18,2
04/10/1999,CES,PM10,16,2
04/10/1999,NET,PM10,31,2
04/10/1999,TLI,PM10,18,2
04/10/1999,VIF,PM10,13,2
04/10/1999,TAH,PM10,11,2
05/10/1999,TLA,PM10,15,2
05/10/1999,XAL,PM10,19,2
05/10/1999,MER,PM10,16,2
05/10/1999,PED,PM10,13,2
05/10/1999,CES,PM10,18,2
05/10/1999,NET,PM10,39,2
05/10/1999,TLI,PM10,22,2
05/10/1999,VIF,PM10,13,2
05/10/1999,TAH,PM10,15,2
06/10/1999,LVI,PM10,25,2
06/10/1999,TLA,PM10,24,2
06/10/1999,XAL,PM10,34,2
06/10/1999,MER,PM10,28,2
06/10/1999,PED,PM10,24,2
06/10/1999,CES,PM10,19,2
06/10/1999,NET,PM10,26,2
06/10/1999,TLI,PM10,17,2
06/10/1999,VIF,PM10,15,2
06/10/1999,TAH,PM10,12,2
07/10/1999,LVI,PM10,60,2
07/10/1999,TLA,PM10,38,2
07/10/1999,XAL,PM10,54,2
07/10/1999,MER,PM10,49,2
07/10/1999,PED,PM10,61,2
07/10/1999,CES,PM10,41,2
07/10/1999,NET,PM10,53,2
07/10/1999,TLI,PM10,36,2
07/10/1999,VIF,PM10,40,2
07/10/1999,TAH,PM10,21,2
08/10/1999,LVI,PM10,36,2
08/10/1999,TLA,PM10,32,2
08/10/1999,XAL,PM10,31,2
08/10/1999,MER,PM10,33,2
08/10/1999,PED,PM10,43,2
08/10/1999,CES,PM10,32,2
08/10/1999,NET,PM10,30,2
08/10/1999,TLI,PM10,46,2
08/10/1999,VIF,PM10,23,2
08/10/1999,TAH,PM10,14,2
09/10/1999,LVI,PM10,39,2
09/10/1999,TLA,PM10,32,2
09/10/1999,XAL,PM10,35,2
09/10/1999,MER,PM10,30,2
09/10/1999,PED,PM10,33,2
09/10/1999,CES,PM10,31,2
09/10/1999,NET,PM10,31,2
09/10/1999,TLI,PM10,50,2
09/10/1999,VIF,PM10,20,2
09/10/1999,TAH,PM10,14,2
10/10/1999,LVI,PM10,20,2
10/10/1999,TLA,PM10,30,2
10/10/1999,XAL,PM10,19,2
10/10/1999,MER,PM10,19,2
10/10/1999,PED,PM10,17,2
10/10/1999,CES,PM10,26,2
10/10/1999,NET,PM10,22,2
10/10/1999,TLI,PM10,47,2
10/10/1999,VIF,PM10,12,2
10/10/1999,TAH,PM10,13,2
11/10/1999,TLA,PM10,19,2
11/10/1999,XAL,PM10,35,2
11/10/1999,MER,PM10,23,2
11/10/1999,PED,PM10,22,2
11/10/1999,CES,PM10,14,2
11/10/1999,NET,PM10,28,2
11/10/1999,TLI,PM10,27,2
11/10/1999,VIF,PM10,17,2
11/10/1999,TAH,PM10,21,2
12/10/1999,TLA,PM10,19,2
12/10/1999,XAL,PM10,33,2
12/10/1999,MER,PM10,25,2
12/10/1999,PED,PM10,29,2
12/10/1999,CES,PM10,20,2
12/10/1999,NET,PM10,36,2
12/10/1999,TLI,PM10,18,2
12/10/1999,VIF,PM10,21,2
13/10/1999,TLA,PM10,19,2
13/10/1999,XAL,PM10,32,2
13/10/1999,MER,PM10,29,2
13/10/1999,PED,PM10,29,2
13/10/1999,CES,PM10,21,2
13/10/1999,NET,PM10,30,2
13/10/1999,TLI,PM10,26,2
13/10/1999,VIF,PM10,21,2
13/10/1999,TAH,PM10,23,2
14/10/1999,LVI,PM10,23,2
14/10/1999,TLA,PM10,19,2
14/10/1999,XAL,PM10,47,2
14/10/1999,MER,PM10,30,2
14/10/1999,PED,PM10,32,2
14/10/1999,CES,PM10,21,2
14/10/1999,NET,PM10,30,2
14/10/1999,TLI,PM10,21,2
14/10/1999,VIF,PM10,24,2
14/10/1999,TAH,PM10,25,2
15/10/1999,LVI,PM10,83,2
15/10/1999,TLA,PM10,32,2
15/10/1999,XAL,PM10,71,2
15/10/1999,MER,PM10,61,2
15/10/1999,PED,PM10,62,2
15/10/1999,CES,PM10,57,2
15/10/1999,NET,PM10,50,2
15/10/1999,TLI,PM10,55,2
15/10/1999,VIF,PM10,55,2
15/10/1999,TAH,PM10,39,2
16/10/1999,LVI,PM10,78,2
16/10/1999,TLA,PM10,34,2
16/10/1999,XAL,PM10,59,2
16/10/1999,MER,PM10,54,2
16/10/1999,PED,PM10,57,2
16/10/1999,CES,PM10,47,2
16/10/1999,NET,PM10,55,2
16/10/1999,TLI,PM10,50,2
16/10/1999,VIF,PM10,58,2
16/10/1999,TAH,PM10,45,2
17/10/1999,LVI,PM10,46,2
17/10/1999,TLA,PM10,29,2
17/10/1999,XAL,PM10,32,2
17/10/1999,MER,PM10,33,2
17/10/1999,PED,PM10,31,2
17/10/1999,CES,PM10,29,2
17/10/1999,NET,PM10,42,2
17/10/1999,TLI,PM10,37,2
17/10/1999,VIF,PM10,24,2
17/10/1999,TAH,PM10,27,2
18/10/1999,LVI,PM10,38,2
18/10/1999,TLA,PM10,29,2
18/10/1999,XAL,PM10,52,2
18/10/1999,MER,PM10,37,2
18/10/1999,PED,PM10,42,2
18/10/1999,CES,PM10,38,2
18/10/1999,NET,PM10,32,2
18/10/1999,TLI,PM10,31,2
18/10/1999,VIF,PM10,26,2
18/10/1999,TAH,PM10,50,2
19/10/1999,LVI,PM10,46,2
19/10/1999,TLA,PM10,36,2
19/10/1999,XAL,PM10,78,2
19/10/1999,MER,PM10,44,2
19/10/1999,PED,PM10,46,2
19/10/1999,CES,PM10,34,2
19/10/1999,NET,PM10,46,2
19/10/1999,TLI,PM10,43,2
19/10/1999,VIF,PM10,45,2
19/10/1999,TAH,PM10,37,2
20/10/1999,LVI,PM10,21,2
20/10/1999,TLA,PM10,22,2
20/10/1999,XAL,PM10,48,2
20/10/1999,MER,PM10,22,2
20/10/1999,PED,PM10,28,2
20/10/1999,CES,PM10,14,2
20/10/1999,NET,PM10,31,2
20/10/1999,TLI,PM10,28,2
20/10/1999,VIF,PM10,24,2
20/10/1999,TAH,PM10,21,2
21/10/1999,LVI,PM10,39,2
21/10/1999,TLA,PM10,32,2
21/10/1999,XAL,PM10,63,2
21/10/1999,MER,PM10,35,2
21/10/1999,PED,PM10,35,2
21/10/1999,CES,PM10,27,2
21/10/1999,NET,PM10,39,2
21/10/1999,TLI,PM10,40,2
21/10/1999,VIF,PM10,50,2
21/10/1999,TAH,PM10,52,2
22/10/1999,LVI,PM10,59,2
22/10/1999,TLA,PM10,34,2
22/10/1999,XAL,PM10,80,2
22/10/1999,MER,PM10,43,2
22/10/1999,PED,PM10,37,2
22/10/1999,CES,PM10,28,2
22/10/1999,NET,PM10,32,2
22/10/1999,TLI,PM10,46,2
22/10/1999,VIF,PM10,46,2
22/10/1999,TAH,PM10,32,2
23/10/1999,LVI,PM10,91,2
23/10/1999,TLA,PM10,29,2
23/10/1999,XAL,PM10,64,2
23/10/1999,MER,PM10,51,2
23/10/1999,PED,PM10,39,2
23/10/1999,CES,PM10,37,2
23/10/1999,NET,PM10,43,2
23/10/1999,TLI,PM10,59,2
23/10/1999,VIF,PM10,51,2
23/10/1999,TAH,PM10,40,2
24/10/1999,LVI,PM10,37,2
24/10/1999,TLA,PM10,27,2
24/10/1999,XAL,PM10,38,2
24/10/1999,MER,PM10,36,2
24/10/1999,PED,PM10,25,2
24/10/1999,CES,PM10,34,2
24/10/1999,NET,PM10,29,2
24/10/1999,TLI,PM10,31,2
24/10/1999,VIF,PM10,38,2
24/10/1999,TAH,PM10,28,2
25/10/1999,LVI,PM10,63,2
25/10/1999,TLA,PM10,23,2
25/10/1999,XAL,PM10,66,2
25/10/1999,MER,PM10,48,2
25/10/1999,PED,PM10,32,2
25/10/1999,CES,PM10,36,2
25/10/1999,NET,PM10,50,2
25/10/1999,TLI,PM10,28,2
25/10/1999,VIF,PM10,59,2
25/10/1999,TAH,PM10,28,2
26/10/1999,LVI,PM10,71,2
26/10/1999,TLA,PM10,33,2
26/10/1999,XAL,PM10,84,2
26/10/1999,MER,PM10,58,2
26/10/1999,PED,PM10,14,2
26/10/1999,CES,PM10,41,2
26/10/1999,NET,PM10,43,2
26/10/1999,TLI,PM10,59,2
26/10/1999,VIF,PM10,66,2
26/10/1999,TAH,PM10,79,2
27/10/1999,LVI,PM10,75,2
27/10/1999,TLA,PM10,45,2
27/10/1999,XAL,PM10,77,2
27/10/1999,MER,PM10,57,2
27/10/1999,PED,PM10,14,2
27/10/1999,CES,PM10,56,2
27/10/1999,NET,PM10,51,2
27/10/1999,TLI,PM10,51,2
27/10/1999,VIF,PM10,44,2
27/10/1999,TAH,PM10,90,2
28/10/1999,LVI,PM10,76,2
28/10/1999,TLA,PM10,50,2
28/10/1999,XAL,PM10,79,2
28/10/1999,MER,PM10,62,2
28/10/1999,PED,PM10,16,2
28/10/1999,CES,PM10,66,2
28/10/1999,NET,PM10,59,2
28/10/1999,TLI,PM10,69,2
28/10/1999,VIF,PM10,59,2
28/10/1999,TAH,PM10,108,2
29/10/1999,LVI,PM10,70,2
29/10/1999,TLA,PM10,55,2
29/10/1999,XAL,PM10,88,2
29/10/1999,MER,PM10,65,2
29/10/1999,PED,PM10,30,2
29/10/1999,CES,PM10,60,2
29/10/1999,NET,PM10,59,2
29/10/1999,TLI,PM10,61,2
29/10/1999,VIF,PM10,66,2
29/10/1999,TAH,PM10,97,2
30/10/1999,LVI,PM10,97,2
30/10/1999,TLA,PM10,49,2
30/10/1999,XAL,PM10,75,2
30/10/1999,MER,PM10,71,2
30/10/1999,PED,PM10,16,2
30/10/1999,CES,PM10,56,2
30/10/1999,NET,PM10,79,2
30/10/1999,TLI,PM10,78,2
30/10/1999,VIF,PM10,73,2
30/10/1999,TAH,PM10,25,2
31/10/1999,LVI,PM10,42,2
