Pollutants
city: Ciudad de M&eacute;xico	
cityCode: MEX
country: M&eacute;xico		
mesurementAgency: SIMAT		
URL: http://www.aire.df.gob.mx
timeStamp:,2001/01/01 al 2001/12/31		
average_interval: 001h		
date,id_station,id_parameter,value,unit
23/08/2001,MER,PM10,33,2
23/08/2001,PED,PM10,19,2
23/08/2001,CES,PM10,30,2
23/08/2001,VIF,PM10,32,2
23/08/2001,TAH,PM10,24,2
23/08/2001,SUR,PM10,16,2
23/08/2001,FAC,PM10,31,2
23/08/2001,HAN,PM10,19,2
23/08/2001,PLA,PM10,25,2
23/08/2001,SAG,PM10,22,2
23/08/2001,TAX,PM10,32,2
24/08/2001,LVI,PM10,17,2
24/08/2001,TLA,PM10,32,2
24/08/2001,XAL,PM10,61,2
24/08/2001,MER,PM10,33,2
24/08/2001,PED,PM10,20,2
24/08/2001,CES,PM10,27,2
24/08/2001,VIF,PM10,12,2
24/08/2001,TAH,PM10,28,2
24/08/2001,SUR,PM10,20,2
24/08/2001,FAC,PM10,27,2
24/08/2001,HAN,PM10,17,2
24/08/2001,PLA,PM10,26,2
24/08/2001,SAG,PM10,18,2
24/08/2001,TAX,PM10,33,2
25/08/2001,LVI,PM10,24,2
25/08/2001,TLA,PM10,35,2
25/08/2001,XAL,PM10,45,2
25/08/2001,MER,PM10,36,2
25/08/2001,PED,PM10,21,2
25/08/2001,CES,PM10,28,2
25/08/2001,VIF,PM10,13,2
25/08/2001,TAH,PM10,20,2
25/08/2001,SUR,PM10,18,2
25/08/2001,FAC,PM10,38,2
25/08/2001,HAN,PM10,29,2
25/08/2001,PLA,PM10,30,2
25/08/2001,SAG,PM10,26,2
25/08/2001,TAX,PM10,26,2
26/08/2001,LVI,PM10,16,2
26/08/2001,TLA,PM10,27,2
26/08/2001,XAL,PM10,31,2
26/08/2001,MER,PM10,25,2
26/08/2001,PED,PM10,19,2
26/08/2001,CES,PM10,23,2
26/08/2001,TAH,PM10,24,2
26/08/2001,SUR,PM10,14,2
26/08/2001,HAN,PM10,18,2
26/08/2001,PLA,PM10,19,2
26/08/2001,SAG,PM10,22,2
26/08/2001,TAX,PM10,24,2
27/08/2001,LVI,PM10,18,2
27/08/2001,TLA,PM10,43,2
27/08/2001,XAL,PM10,39,2
27/08/2001,MER,PM10,30,2
27/08/2001,CES,PM10,27,2
27/08/2001,TAH,PM10,22,2
27/08/2001,SUR,PM10,17,2
27/08/2001,FAC,PM10,34,2
27/08/2001,HAN,PM10,21,2
27/08/2001,PLA,PM10,25,2
27/08/2001,SAG,PM10,16,2
27/08/2001,TAX,PM10,27,2
28/08/2001,LVI,PM10,19,2
28/08/2001,TLA,PM10,45,2
28/08/2001,XAL,PM10,54,2
28/08/2001,MER,PM10,30,2
28/08/2001,VIF,PM10,34,2
28/08/2001,SUR,PM10,21,2
28/08/2001,FAC,PM10,34,2
28/08/2001,HAN,PM10,26,2
28/08/2001,PLA,PM10,30,2
28/08/2001,SAG,PM10,21,2
28/08/2001,TAX,PM10,15,2
29/08/2001,LVI,PM10,42,2
29/08/2001,TLA,PM10,76,2
29/08/2001,XAL,PM10,115,2
29/08/2001,MER,PM10,61,2
29/08/2001,CES,PM10,41,2
29/08/2001,TAH,PM10,21,2
29/08/2001,SUR,PM10,29,2
29/08/2001,FAC,PM10,24,2
29/08/2001,HAN,PM10,44,2
29/08/2001,PLA,PM10,40,2
29/08/2001,SAG,PM10,34,2
29/08/2001,TAX,PM10,40,2
30/08/2001,LVI,PM10,28,2
30/08/2001,TLA,PM10,48,2
30/08/2001,XAL,PM10,61,2
30/08/2001,MER,PM10,38,2
30/08/2001,CES,PM10,37,2
30/08/2001,TAH,PM10,19,2
30/08/2001,SUR,PM10,27,2
30/08/2001,FAC,PM10,31,2
30/08/2001,HAN,PM10,29,2
30/08/2001,PLA,PM10,40,2
30/08/2001,SAG,PM10,22,2
30/08/2001,TAX,PM10,45,2
31/08/2001,LVI,PM10,31,2
31/08/2001,TLA,PM10,53,2
31/08/2001,XAL,PM10,87,2
31/08/2001,MER,PM10,37,2
31/08/2001,CES,PM10,44,2
31/08/2001,VIF,PM10,49,2
31/08/2001,TAH,PM10,17,2
31/08/2001,SUR,PM10,19,2
31/08/2001,FAC,PM10,27,2
31/08/2001,HAN,PM10,36,2
31/08/2001,PLA,PM10,34,2
31/08/2001,SAG,PM10,25,2
31/08/2001,TAX,PM10,25,2
01/09/2001,LVI,PM10,36,2
01/09/2001,TLA,PM10,58,2
01/09/2001,MER,PM10,44,2
01/09/2001,CES,PM10,33,2
01/09/2001,VIF,PM10,35,2
01/09/2001,TAH,PM10,20,2
01/09/2001,SUR,PM10,21,2
01/09/2001,FAC,PM10,28,2
01/09/2001,HAN,PM10,35,2
01/09/2001,PLA,PM10,31,2
01/09/2001,SAG,PM10,27,2
01/09/2001,TAX,PM10,32,2
02/09/2001,TLA,PM10,32,2
02/09/2001,MER,PM10,39,2
02/09/2001,CES,PM10,24,2
02/09/2001,VIF,PM10,17,2
02/09/2001,TAH,PM10,17,2
02/09/2001,SUR,PM10,14,2
02/09/2001,FAC,PM10,23,2
02/09/2001,HAN,PM10,25,2
02/09/2001,PLA,PM10,23,2
02/09/2001,SAG,PM10,21,2
02/09/2001,TAX,PM10,18,2
03/09/2001,TLA,PM10,55,2
03/09/2001,MER,PM10,50,2
03/09/2001,CES,PM10,45,2
03/09/2001,VIF,PM10,32,2
03/09/2001,TAH,PM10,36,2
03/09/2001,SUR,PM10,28,2
03/09/2001,FAC,PM10,31,2
03/09/2001,HAN,PM10,38,2
03/09/2001,PLA,PM10,40,2
03/09/2001,SAG,PM10,34,2
03/09/2001,TAX,PM10,42,2
04/09/2001,LVI,PM10,42,2
04/09/2001,TLA,PM10,57,2
04/09/2001,XAL,PM10,82,2
04/09/2001,MER,PM10,48,2
04/09/2001,CES,PM10,41,2
04/09/2001,VIF,PM10,38,2
04/09/2001,TAH,PM10,32,2
04/09/2001,SUR,PM10,26,2
04/09/2001,FAC,PM10,41,2
04/09/2001,HAN,PM10,43,2
04/09/2001,PLA,PM10,42,2
04/09/2001,SAG,PM10,38,2
04/09/2001,TAX,PM10,42,2
05/09/2001,LVI,PM10,29,2
05/09/2001,TLA,PM10,46,2
05/09/2001,XAL,PM10,55,2
05/09/2001,MER,PM10,40,2
05/09/2001,PED,PM10,21,2
05/09/2001,CES,PM10,37,2
05/09/2001,VIF,PM10,17,2
05/09/2001,TAH,PM10,31,2
05/09/2001,SUR,PM10,24,2
05/09/2001,FAC,PM10,30,2
05/09/2001,HAN,PM10,28,2
05/09/2001,PLA,PM10,33,2
05/09/2001,SAG,PM10,26,2
05/09/2001,TAX,PM10,36,2
06/09/2001,LVI,PM10,34,2
06/09/2001,TLA,PM10,50,2
06/09/2001,XAL,PM10,70,2
06/09/2001,MER,PM10,51,2
06/09/2001,PED,PM10,24,2
06/09/2001,CES,PM10,50,2
06/09/2001,VIF,PM10,25,2
06/09/2001,TAH,PM10,25,2
06/09/2001,SUR,PM10,26,2
06/09/2001,FAC,PM10,37,2
06/09/2001,HAN,PM10,43,2
06/09/2001,PLA,PM10,40,2
06/09/2001,SAG,PM10,30,2
06/09/2001,TAX,PM10,44,2
07/09/2001,LVI,PM10,36,2
07/09/2001,TLA,PM10,55,2
07/09/2001,XAL,PM10,61,2
07/09/2001,MER,PM10,37,2
07/09/2001,PED,PM10,24,2
07/09/2001,CES,PM10,46,2
07/09/2001,VIF,PM10,32,2
07/09/2001,SUR,PM10,27,2
07/09/2001,FAC,PM10,37,2
07/09/2001,HAN,PM10,33,2
07/09/2001,PLA,PM10,38,2
07/09/2001,SAG,PM10,30,2
07/09/2001,TAX,PM10,44,2
08/09/2001,LVI,PM10,42,2
08/09/2001,TLA,PM10,59,2
08/09/2001,XAL,PM10,71,2
08/09/2001,MER,PM10,35,2
08/09/2001,PED,PM10,24,2
08/09/2001,CES,PM10,42,2
08/09/2001,VIF,PM10,46,2
08/09/2001,SUR,PM10,26,2
08/09/2001,HAN,PM10,39,2
08/09/2001,PLA,PM10,39,2
08/09/2001,SAG,PM10,43,2
08/09/2001,TAX,PM10,35,2
09/09/2001,LVI,PM10,22,2
09/09/2001,TLA,PM10,28,2
09/09/2001,XAL,PM10,35,2
09/09/2001,MER,PM10,23,2
09/09/2001,PED,PM10,17,2
09/09/2001,CES,PM10,29,2
09/09/2001,VIF,PM10,18,2
09/09/2001,SUR,PM10,21,2
09/09/2001,HAN,PM10,24,2
09/09/2001,PLA,PM10,26,2
09/09/2001,SAG,PM10,25,2
09/09/2001,TAX,PM10,31,2
10/09/2001,LVI,PM10,14,2
10/09/2001,TLA,PM10,30,2
10/09/2001,XAL,PM10,44,2
10/09/2001,MER,PM10,12,2
10/09/2001,PED,PM10,14,2
10/09/2001,CES,PM10,20,2
10/09/2001,SUR,PM10,12,2
10/09/2001,HAN,PM10,12,2
10/09/2001,PLA,PM10,21,2
10/09/2001,SAG,PM10,18,2
10/09/2001,TAX,PM10,24,2
11/09/2001,LVI,PM10,26,2
11/09/2001,TLA,PM10,35,2
11/09/2001,XAL,PM10,56,2
11/09/2001,MER,PM10,22,2
11/09/2001,PED,PM10,16,2
11/09/2001,CES,PM10,25,2
11/09/2001,TAH,PM10,16,2
11/09/2001,SUR,PM10,15,2
11/09/2001,FAC,PM10,28,2
11/09/2001,HAN,PM10,22,2
11/09/2001,PLA,PM10,22,2
11/09/2001,SAG,PM10,19,2
11/09/2001,TAX,PM10,29,2
12/09/2001,LVI,PM10,17,2
12/09/2001,TLA,PM10,33,2
12/09/2001,XAL,PM10,46,2
12/09/2001,MER,PM10,15,2
12/09/2001,PED,PM10,12,2
12/09/2001,CES,PM10,27,2
12/09/2001,TAH,PM10,16,2
12/09/2001,HAN,PM10,23,2
12/09/2001,SAG,PM10,17,2
12/09/2001,TAX,PM10,21,2
13/09/2001,LVI,PM10,25,2
13/09/2001,TLA,PM10,46,2
13/09/2001,XAL,PM10,70,2
13/09/2001,MER,PM10,31,2
13/09/2001,CES,PM10,40,2
13/09/2001,VIF,PM10,23,2
13/09/2001,TAH,PM10,34,2
13/09/2001,SUR,PM10,26,2
13/09/2001,HAN,PM10,22,2
13/09/2001,SAG,PM10,28,2
13/09/2001,TAX,PM10,47,2
14/09/2001,LVI,PM10,22,2
14/09/2001,TLA,PM10,39,2
14/09/2001,XAL,PM10,60,2
14/09/2001,MER,PM10,24,2
14/09/2001,CES,PM10,28,2
14/09/2001,VIF,PM10,19,2
14/09/2001,TAH,PM10,20,2
14/09/2001,SUR,PM10,21,2
14/09/2001,HAN,PM10,16,2
14/09/2001,PLA,PM10,22,2
14/09/2001,SAG,PM10,21,2
14/09/2001,TAX,PM10,40,2
15/09/2001,LVI,PM10,28,2
15/09/2001,TLA,PM10,39,2
15/09/2001,XAL,PM10,53,2
15/09/2001,MER,PM10,28,2
15/09/2001,PED,PM10,20,2
15/09/2001,CES,PM10,34,2
15/09/2001,VIF,PM10,24,2
15/09/2001,TAH,PM10,24,2
15/09/2001,SUR,PM10,25,2
15/09/2001,FAC,PM10,28,2
15/09/2001,HAN,PM10,26,2
15/09/2001,PLA,PM10,34,2
15/09/2001,SAG,PM10,31,2
15/09/2001,TAX,PM10,38,2
16/09/2001,LVI,PM10,26,2
16/09/2001,TLA,PM10,38,2
16/09/2001,XAL,PM10,33,2
16/09/2001,MER,PM10,28,2
16/09/2001,PED,PM10,24,2
16/09/2001,CES,PM10,41,2
16/09/2001,VIF,PM10,31,2
16/09/2001,TAH,PM10,41,2
16/09/2001,SUR,PM10,26,2
16/09/2001,FAC,PM10,41,2
16/09/2001,HAN,PM10,28,2
16/09/2001,PLA,PM10,30,2
16/09/2001,SAG,PM10,28,2
16/09/2001,TAX,PM10,38,2
17/09/2001,LVI,PM10,25,2
17/09/2001,TLA,PM10,45,2
17/09/2001,XAL,PM10,59,2
17/09/2001,MER,PM10,26,2
17/09/2001,PED,PM10,22,2
17/09/2001,CES,PM10,36,2
17/09/2001,VIF,PM10,29,2
17/09/2001,TAH,PM10,41,2
17/09/2001,SUR,PM10,23,2
17/09/2001,FAC,PM10,36,2
17/09/2001,HAN,PM10,28,2
17/09/2001,PLA,PM10,29,2
17/09/2001,SAG,PM10,27,2
17/09/2001,TAX,PM10,41,2
18/09/2001,LVI,PM10,34,2
18/09/2001,TLA,PM10,52,2
18/09/2001,XAL,PM10,72,2
18/09/2001,MER,PM10,32,2
18/09/2001,PED,PM10,22,2
18/09/2001,CES,PM10,36,2
18/09/2001,VIF,PM10,32,2
18/09/2001,TAH,PM10,33,2
18/09/2001,SUR,PM10,23,2
18/09/2001,FAC,PM10,61,2
18/09/2001,HAN,PM10,33,2
18/09/2001,PLA,PM10,30,2
18/09/2001,SAG,PM10,32,2
18/09/2001,TAX,PM10,40,2
19/09/2001,LVI,PM10,24,2
19/09/2001,TLA,PM10,38,2
19/09/2001,MER,PM10,18,2
19/09/2001,PED,PM10,15,2
19/09/2001,CES,PM10,30,2
19/09/2001,VIF,PM10,31,2
19/09/2001,TAH,PM10,19,2
19/09/2001,SUR,PM10,16,2
19/09/2001,FAC,PM10,36,2
19/09/2001,HAN,PM10,28,2
19/09/2001,PLA,PM10,22,2
19/09/2001,SAG,PM10,26,2
19/09/2001,TAX,PM10,21,2
20/09/2001,LVI,PM10,39,2
20/09/2001,TLA,PM10,58,2
20/09/2001,MER,PM10,33,2
20/09/2001,PED,PM10,24,2
20/09/2001,CES,PM10,45,2
20/09/2001,TAH,PM10,36,2
20/09/2001,SUR,PM10,29,2
20/09/2001,FAC,PM10,43,2
20/09/2001,HAN,PM10,34,2
20/09/2001,PLA,PM10,38,2
20/09/2001,SAG,PM10,33,2
20/09/2001,TAX,PM10,43,2
21/09/2001,LVI,PM10,27,2
21/09/2001,TLA,PM10,46,2
21/09/2001,MER,PM10,34,2
21/09/2001,PED,PM10,23,2
21/09/2001,CES,PM10,44,2
21/09/2001,VIF,PM10,27,2
21/09/2001,TAH,PM10,35,2
21/09/2001,SUR,PM10,25,2
21/09/2001,FAC,PM10,74,2
21/09/2001,HAN,PM10,31,2
21/09/2001,PLA,PM10,29,2
21/09/2001,TAX,PM10,44,2
22/09/2001,LVI,PM10,16,2
22/09/2001,TLA,PM10,28,2
22/09/2001,MER,PM10,18,2
22/09/2001,PED,PM10,13,2
22/09/2001,TAH,PM10,26,2
22/09/2001,SUR,PM10,15,2
22/09/2001,FAC,PM10,56,2
22/09/2001,HAN,PM10,15,2
22/09/2001,PLA,PM10,18,2
22/09/2001,SAG,PM10,16,2
22/09/2001,TAX,PM10,27,2
23/09/2001,LVI,PM10,21,2
23/09/2001,TLA,PM10,31,2
23/09/2001,MER,PM10,20,2
23/09/2001,PED,PM10,15,2
23/09/2001,TAH,PM10,26,2
23/09/2001,SUR,PM10,19,2
23/09/2001,FAC,PM10,112,2
23/09/2001,HAN,PM10,20,2
23/09/2001,PLA,PM10,22,2
23/09/2001,SAG,PM10,18,2
23/09/2001,TAX,PM10,30,2
24/09/2001,LVI,PM10,15,2
24/09/2001,TLA,PM10,23,2
24/09/2001,MER,PM10,17,2
24/09/2001,PED,PM10,12,2
24/09/2001,TAH,PM10,23,2
24/09/2001,SUR,PM10,11,2
24/09/2001,FAC,PM10,22,2
24/09/2001,HAN,PM10,13,2
24/09/2001,PLA,PM10,18,2
24/09/2001,SAG,PM10,12,2
24/09/2001,TAX,PM10,26,2
25/09/2001,LVI,PM10,14,2
25/09/2001,TLA,PM10,23,2
25/09/2001,MER,PM10,22,2
25/09/2001,PED,PM10,15,2
25/09/2001,TAH,PM10,25,2
25/09/2001,SUR,PM10,17,2
25/09/2001,FAC,PM10,43,2
25/09/2001,HAN,PM10,19,2
25/09/2001,SAG,PM10,14,2
25/09/2001,TAX,PM10,29,2
26/09/2001,LVI,PM10,25,2
26/09/2001,TLA,PM10,31,2
26/09/2001,MER,PM10,27,2
26/09/2001,PED,PM10,23,2
26/09/2001,VIF,PM10,18,2
26/09/2001,TAH,PM10,33,2
26/09/2001,SUR,PM10,19,2
26/09/2001,FAC,PM10,34,2
26/09/2001,HAN,PM10,26,2
26/09/2001,PLA,PM10,27,2
26/09/2001,SAG,PM10,19,2
26/09/2001,TAX,PM10,22,2
27/09/2001,LVI,PM10,13,2
27/09/2001,TLA,PM10,41,2
27/09/2001,MER,PM10,24,2
27/09/2001,PED,PM10,17,2
27/09/2001,CES,PM10,21,2
27/09/2001,VIF,PM10,29,2
27/09/2001,TAH,PM10,32,2
27/09/2001,FAC,PM10,44,2
27/09/2001,HAN,PM10,16,2
27/09/2001,PLA,PM10,22,2
27/09/2001,SAG,PM10,22,2
27/09/2001,TAX,PM10,25,2
28/09/2001,LVI,PM10,29,2
28/09/2001,TLA,PM10,49,2
28/09/2001,MER,PM10,25,2
28/09/2001,PED,PM10,24,2
28/09/2001,CES,PM10,45,2
28/09/2001,VIF,PM10,31,2
28/09/2001,TAH,PM10,33,2
28/09/2001,FAC,PM10,46,2
28/09/2001,HAN,PM10,21,2
28/09/2001,PLA,PM10,34,2
28/09/2001,SAG,PM10,26,2
28/09/2001,TAX,PM10,37,2
29/09/2001,LVI,PM10,29,2
29/09/2001,TLA,PM10,60,2
29/09/2001,MER,PM10,29,2
29/09/2001,PED,PM10,29,2
29/09/2001,CES,PM10,43,2
29/09/2001,VIF,PM10,27,2
29/09/2001,TAH,PM10,34,2
29/09/2001,SUR,PM10,33,2
29/09/2001,FAC,PM10,42,2
29/09/2001,HAN,PM10,29,2
29/09/2001,PLA,PM10,40,2
29/09/2001,SAG,PM10,28,2
29/09/2001,TAX,PM10,48,2
30/09/2001,LVI,PM10,24,2
30/09/2001,TLA,PM10,39,2
30/09/2001,MER,PM10,24,2
30/09/2001,PED,PM10,27,2
30/09/2001,CES,PM10,34,2
30/09/2001,VIF,PM10,21,2
30/09/2001,TAH,PM10,32,2
30/09/2001,SUR,PM10,26,2
30/09/2001,HAN,PM10,24,2
30/09/2001,PLA,PM10,34,2
30/09/2001,SAG,PM10,22,2
30/09/2001,TAX,PM10,33,2
01/10/2001,LVI,PM10,30,2
01/10/2001,TLA,PM10,49,2
01/10/2001,XAL,PM10,85,2
01/10/2001,MER,PM10,27,2
01/10/2001,PED,PM10,24,2
01/10/2001,CES,PM10,38,2
01/10/2001,TLI,PM10,35,2
01/10/2001,VIF,PM10,28,2
01/10/2001,TAH,PM10,34,2
01/10/2001,SUR,PM10,29,2
01/10/2001,FAC,PM10,95,2
01/10/2001,HAN,PM10,30,2
01/10/2001,PLA,PM10,39,2
01/10/2001,SAG,PM10,21,2
01/10/2001,TAX,PM10,40,2
02/10/2001,LVI,PM10,51,2
02/10/2001,TLA,PM10,63,2
02/10/2001,XAL,PM10,113,2
02/10/2001,MER,PM10,47,2
02/10/2001,PED,PM10,27,2
02/10/2001,CES,PM10,62,2
02/10/2001,TLI,PM10,44,2
02/10/2001,VIF,PM10,41,2
02/10/2001,TAH,PM10,46,2
02/10/2001,SUR,PM10,34,2
02/10/2001,FAC,PM10,103,2
02/10/2001,HAN,PM10,60,2
02/10/2001,PLA,PM10,42,2
02/10/2001,SAG,PM10,33,2
02/10/2001,TAX,PM10,49,2
03/10/2001,LVI,PM10,46,2
03/10/2001,MER,PM10,46,2
03/10/2001,PED,PM10,27,2
03/10/2001,CES,PM10,46,2
03/10/2001,TLI,PM10,76,2
03/10/2001,VIF,PM10,54,2
03/10/2001,TAH,PM10,29,2
03/10/2001,SUR,PM10,26,2
03/10/2001,FAC,PM10,54,2
03/10/2001,HAN,PM10,44,2
03/10/2001,PLA,PM10,39,2
03/10/2001,SAG,PM10,28,2
03/10/2001,TAX,PM10,35,2
04/10/2001,LVI,PM10,25,2
04/10/2001,TLA,PM10,57,2
04/10/2001,MER,PM10,29,2
04/10/2001,PED,PM10,23,2
04/10/2001,CES,PM10,52,2
04/10/2001,TLI,PM10,39,2
04/10/2001,VIF,PM10,48,2
04/10/2001,TAH,PM10,29,2
04/10/2001,SUR,PM10,26,2
04/10/2001,FAC,PM10,54,2
04/10/2001,HAN,PM10,34,2
04/10/2001,PLA,PM10,36,2
04/10/2001,SAG,PM10,19,2
04/10/2001,TAX,PM10,31,2
05/10/2001,LVI,PM10,34,2
05/10/2001,TLA,PM10,62,2
05/10/2001,MER,PM10,33,2
05/10/2001,PED,PM10,22,2
05/10/2001,CES,PM10,42,2
05/10/2001,TLI,PM10,42,2
05/10/2001,TAH,PM10,32,2
05/10/2001,SUR,PM10,27,2
05/10/2001,HAN,PM10,41,2
05/10/2001,PLA,PM10,36,2
05/10/2001,SAG,PM10,22,2
05/10/2001,TAX,PM10,38,2
06/10/2001,LVI,PM10,38,2
06/10/2001,TLA,PM10,53,2
06/10/2001,MER,PM10,37,2
06/10/2001,PED,PM10,26,2
06/10/2001,CES,PM10,52,2
06/10/2001,TLI,PM10,36,2
06/10/2001,VIF,PM10,27,2
06/10/2001,TAH,PM10,38,2
06/10/2001,SUR,PM10,33,2
06/10/2001,HAN,PM10,36,2
06/10/2001,PLA,PM10,39,2
06/10/2001,SAG,PM10,25,2
06/10/2001,TAX,PM10,39,2
07/10/2001,LVI,PM10,18,2
07/10/2001,TLA,PM10,27,2
07/10/2001,MER,PM10,24,2
07/10/2001,PED,PM10,13,2
07/10/2001,CES,PM10,25,2
07/10/2001,TLI,PM10,24,2
07/10/2001,VIF,PM10,17,2
07/10/2001,TAH,PM10,18,2
07/10/2001,HAN,PM10,24,2
07/10/2001,PLA,PM10,17,2
07/10/2001,SAG,PM10,11,2
07/10/2001,TAX,PM10,24,2
08/10/2001,LVI,PM10,28,2
08/10/2001,MER,PM10,31,2
08/10/2001,PED,PM10,25,2
08/10/2001,CES,PM10,46,2
08/10/2001,TLI,PM10,42,2
08/10/2001,VIF,PM10,44,2
08/10/2001,TAH,PM10,36,2
08/10/2001,HAN,PM10,33,2
08/10/2001,PLA,PM10,34,2
08/10/2001,TAX,PM10,48,2
09/10/2001,LVI,PM10,32,2
09/10/2001,TLA,PM10,64,2
09/10/2001,MER,PM10,36,2
09/10/2001,PED,PM10,27,2
09/10/2001,CES,PM10,46,2
09/10/2001,TLI,PM10,35,2
09/10/2001,VIF,PM10,35,2
09/10/2001,TAH,PM10,58,2
09/10/2001,FAC,PM10,55,2
09/10/2001,HAN,PM10,33,2
09/10/2001,PLA,PM10,34,2
09/10/2001,SAG,PM10,18,2
09/10/2001,TAX,PM10,58,2
10/10/2001,LVI,PM10,55,2
10/10/2001,TLA,PM10,73,2
10/10/2001,XAL,PM10,123,2
10/10/2001,MER,PM10,55,2
10/10/2001,PED,PM10,30,2
10/10/2001,CES,PM10,70,2
10/10/2001,TLI,PM10,51,2
10/10/2001,VIF,PM10,43,2
10/10/2001,TAH,PM10,42,2
10/10/2001,SUR,PM10,39,2
10/10/2001,FAC,PM10,79,2
10/10/2001,HAN,PM10,60,2
10/10/2001,PLA,PM10,49,2
10/10/2001,TAX,PM10,62,2
11/10/2001,LVI,PM10,38,2
11/10/2001,TLA,PM10,71,2
11/10/2001,XAL,PM10,100,2
11/10/2001,MER,PM10,37,2
11/10/2001,PED,PM10,27,2
11/10/2001,CES,PM10,37,2
11/10/2001,TLI,PM10,67,2
11/10/2001,VIF,PM10,60,2
11/10/2001,TAH,PM10,28,2
11/10/2001,FAC,PM10,49,2
11/10/2001,HAN,PM10,41,2
11/10/2001,PLA,PM10,40,2
11/10/2001,TAX,PM10,35,2
12/10/2001,LVI,PM10,47,2
12/10/2001,TLA,PM10,72,2
12/10/2001,XAL,PM10,123,2
12/10/2001,MER,PM10,47,2
12/10/2001,PED,PM10,22,2
12/10/2001,CES,PM10,65,2
12/10/2001,TLI,PM10,52,2
12/10/2001,VIF,PM10,44,2
12/10/2001,TAH,PM10,43,2
12/10/2001,SUR,PM10,27,2
12/10/2001,FAC,PM10,86,2
12/10/2001,HAN,PM10,51,2
12/10/2001,PLA,PM10,32,2
12/10/2001,TAX,PM10,47,2
13/10/2001,LVI,PM10,46,2
13/10/2001,TLA,PM10,56,2
13/10/2001,XAL,PM10,99,2
13/10/2001,MER,PM10,35,2
13/10/2001,PED,PM10,25,2
13/10/2001,CES,PM10,46,2
13/10/2001,TLI,PM10,54,2
13/10/2001,VIF,PM10,58,2
13/10/2001,SUR,PM10,33,2
13/10/2001,FAC,PM10,27,2
13/10/2001,HAN,PM10,49,2
13/10/2001,PLA,PM10,34,2
13/10/2001,TAX,PM10,39,2
14/10/2001,LVI,PM10,36,2
14/10/2001,TLA,PM10,40,2
14/10/2001,XAL,PM10,64,2
14/10/2001,MER,PM10,37,2
14/10/2001,PED,PM10,22,2
14/10/2001,CES,PM10,44,2
14/10/2001,VIF,PM10,35,2
14/10/2001,SUR,PM10,31,2
14/10/2001,FAC,PM10,19,2
14/10/2001,HAN,PM10,43,2
14/10/2001,PLA,PM10,30,2
14/10/2001,TAX,PM10,40,2
15/10/2001,LVI,PM10,28,2
15/10/2001,TLA,PM10,42,2
15/10/2001,XAL,PM10,69,2
15/10/2001,MER,PM10,26,2
15/10/2001,PED,PM10,21,2
15/10/2001,CES,PM10,32,2
15/10/2001,VIF,PM10,28,2
15/10/2001,HAN,PM10,31,2
15/10/2001,PLA,PM10,29,2
15/10/2001,TAX,PM10,36,2
16/10/2001,LVI,PM10,25,2
16/10/2001,TLA,PM10,47,2
16/10/2001,XAL,PM10,75,2
16/10/2001,MER,PM10,28,2
16/10/2001,PED,PM10,21,2
16/10/2001,CES,PM10,32,2
16/10/2001,SUR,PM10,24,2
16/10/2001,FAC,PM10,19,2
16/10/2001,HAN,PM10,29,2
16/10/2001,PLA,PM10,27,2
16/10/2001,TAX,PM10,41,2
17/10/2001,LVI,PM10,21,2
17/10/2001,TLA,PM10,46,2
17/10/2001,XAL,PM10,58,2
17/10/2001,MER,PM10,31,2
17/10/2001,PED,PM10,16,2
17/10/2001,CES,PM10,29,2
17/10/2001,VIF,PM10,26,2
17/10/2001,SUR,PM10,23,2
17/10/2001,HAN,PM10,26,2
17/10/2001,PLA,PM10,27,2
17/10/2001,TAX,PM10,39,2
18/10/2001,LVI,PM10,26,2
18/10/2001,TLA,PM10,42,2
18/10/2001,XAL,PM10,83,2
18/10/2001,MER,PM10,31,2
18/10/2001,PED,PM10,23,2
18/10/2001,CES,PM10,38,2
18/10/2001,VIF,PM10,37,2
18/10/2001,SUR,PM10,29,2
18/10/2001,FAC,PM10,22,2
18/10/2001,HAN,PM10,32,2
18/10/2001,PLA,PM10,33,2
18/10/2001,TAX,PM10,41,2
19/10/2001,LVI,PM10,43,2
19/10/2001,TLA,PM10,62,2
19/10/2001,XAL,PM10,128,2
19/10/2001,MER,PM10,44,2
19/10/2001,PED,PM10,31,2
19/10/2001,CES,PM10,45,2
19/10/2001,VIF,PM10,54,2
19/10/2001,TAH,PM10,32,2
19/10/2001,SUR,PM10,33,2
19/10/2001,FAC,PM10,45,2
19/10/2001,HAN,PM10,45,2
19/10/2001,PLA,PM10,43,2
19/10/2001,TAX,PM10,43,2
20/10/2001,LVI,PM10,47,2
20/10/2001,TLA,PM10,50,2
20/10/2001,XAL,PM10,108,2
20/10/2001,MER,PM10,45,2
20/10/2001,PED,PM10,24,2
20/10/2001,CES,PM10,69,2
20/10/2001,VIF,PM10,60,2
20/10/2001,TAH,PM10,50,2
20/10/2001,SUR,PM10,36,2
20/10/2001,FAC,PM10,27,2
20/10/2001,HAN,PM10,48,2
20/10/2001,PLA,PM10,41,2
20/10/2001,SAG,PM10,51,2
20/10/2001,TAX,PM10,51,2
21/10/2001,LVI,PM10,48,2
21/10/2001,TLA,PM10,52,2
21/10/2001,XAL,PM10,86,2
21/10/2001,MER,PM10,45,2
21/10/2001,PED,PM10,28,2
21/10/2001,CES,PM10,62,2
21/10/2001,TLI,PM10,30,2
