Pollutants
city: Ciudad de M&eacute;xico	
cityCode: MEX
country: M&eacute;xico		
mesurementAgency: SIMAT		
URL: http://www.aire.df.gob.mx
timeStamp:,2006/01/01 al 2006/12/31		
average_interval: 001h		
date,id_station,id_parameter,value,unit
16/08/2006,SAG,PM2.5,15,2
16/08/2006,PER,PM2.5,25,2
16/08/2006,CAM,PM2.5,31,2
17/08/2006,MER,PM2.5,25,2
17/08/2006,TLA,PM2.5,28,2
17/08/2006,COY,PM2.5,18,2
17/08/2006,UIZ,PM2.5,21,2
17/08/2006,SJA,PM2.5,16,2
17/08/2006,SAG,PM2.5,17,2
17/08/2006,PER,PM2.5,20,2
17/08/2006,CAM,PM2.5,25,2
18/08/2006,MER,PM2.5,29,2
18/08/2006,TLA,PM2.5,24,2
18/08/2006,COY,PM2.5,21,2
18/08/2006,UIZ,PM2.5,20,2
18/08/2006,SJA,PM2.5,17,2
18/08/2006,SAG,PM2.5,13,2
18/08/2006,PER,PM2.5,19,2
18/08/2006,CAM,PM2.5,29,2
19/08/2006,MER,PM2.5,39,2
19/08/2006,TLA,PM2.5,38,2
19/08/2006,COY,PM2.5,24,2
19/08/2006,UIZ,PM2.5,36,2
19/08/2006,SJA,PM2.5,25,2
19/08/2006,SAG,PM2.5,26,2
19/08/2006,PER,PM2.5,31,2
19/08/2006,CAM,PM2.5,37,2
20/08/2006,MER,PM2.5,24,2
20/08/2006,TLA,PM2.5,28,2
20/08/2006,COY,PM2.5,22,2
20/08/2006,UIZ,PM2.5,35,2
20/08/2006,SJA,PM2.5,22,2
20/08/2006,PER,PM2.5,28,2
20/08/2006,CAM,PM2.5,31,2
21/08/2006,MER,PM2.5,22,2
21/08/2006,TLA,PM2.5,18,2
21/08/2006,COY,PM2.5,12,2
21/08/2006,UIZ,PM2.5,18,2
21/08/2006,SJA,PM2.5,13,2
21/08/2006,SAG,PM2.5,16,2
21/08/2006,PER,PM2.5,17,2
21/08/2006,CAM,PM2.5,22,2
22/08/2006,MER,PM2.5,26,2
22/08/2006,TLA,PM2.5,24,2
22/08/2006,COY,PM2.5,22,2
22/08/2006,UIZ,PM2.5,28,2
22/08/2006,SJA,PM2.5,15,2
22/08/2006,SAG,PM2.5,10,2
22/08/2006,PER,PM2.5,22,2
22/08/2006,CAM,PM2.5,25,2
23/08/2006,MER,PM2.5,24,2
23/08/2006,TLA,PM2.5,20,2
23/08/2006,COY,PM2.5,16,2
23/08/2006,UIZ,PM2.5,19,2
23/08/2006,SJA,PM2.5,14,2
23/08/2006,SAG,PM2.5,9,2
23/08/2006,PER,PM2.5,25,2
23/08/2006,CAM,PM2.5,20,2
24/08/2006,MER,PM2.5,34,2
24/08/2006,TLA,PM2.5,27,2
24/08/2006,COY,PM2.5,16,2
24/08/2006,UIZ,PM2.5,18,2
24/08/2006,SJA,PM2.5,18,2
24/08/2006,SAG,PM2.5,18,2
24/08/2006,PER,PM2.5,18,2
24/08/2006,CAM,PM2.5,20,2
25/08/2006,MER,PM2.5,34,2
25/08/2006,TLA,PM2.5,27,2
25/08/2006,UIZ,PM2.5,18,2
25/08/2006,SJA,PM2.5,20,2
25/08/2006,PER,PM2.5,19,2
25/08/2006,CAM,PM2.5,28,2
26/08/2006,MER,PM2.5,24,2
26/08/2006,TLA,PM2.5,19,2
26/08/2006,COY,PM2.5,10,2
26/08/2006,UIZ,PM2.5,12,2
26/08/2006,SJA,PM2.5,13,2
26/08/2006,SAG,PM2.5,11,2
26/08/2006,PER,PM2.5,14,2
26/08/2006,CAM,PM2.5,20,2
27/08/2006,MER,PM2.5,31,2
27/08/2006,TLA,PM2.5,18,2
27/08/2006,COY,PM2.5,16,2
27/08/2006,UIZ,PM2.5,20,2
27/08/2006,SJA,PM2.5,16,2
27/08/2006,SAG,PM2.5,15,2
27/08/2006,PER,PM2.5,20,2
27/08/2006,CAM,PM2.5,18,2
28/08/2006,MER,PM2.5,25,2
28/08/2006,TLA,PM2.5,23,2
28/08/2006,COY,PM2.5,16,2
28/08/2006,UIZ,PM2.5,21,2
28/08/2006,SJA,PM2.5,19,2
28/08/2006,SAG,PM2.5,14,2
28/08/2006,PER,PM2.5,22,2
28/08/2006,CAM,PM2.5,21,2
29/08/2006,MER,PM2.5,20,2
29/08/2006,TLA,PM2.5,19,2
29/08/2006,COY,PM2.5,15,2
29/08/2006,UIZ,PM2.5,21,2
29/08/2006,SJA,PM2.5,15,2
29/08/2006,SAG,PM2.5,14,2
29/08/2006,PER,PM2.5,23,2
29/08/2006,CAM,PM2.5,19,2
30/08/2006,MER,PM2.5,27,2
30/08/2006,TLA,PM2.5,20,2
30/08/2006,COY,PM2.5,17,2
30/08/2006,UIZ,PM2.5,18,2
30/08/2006,SJA,PM2.5,13,2
30/08/2006,SAG,PM2.5,8,2
30/08/2006,PER,PM2.5,14,2
30/08/2006,CAM,PM2.5,20,2
31/08/2006,TLA,PM2.5,26,2
31/08/2006,COY,PM2.5,15,2
31/08/2006,UIZ,PM2.5,15,2
31/08/2006,SJA,PM2.5,16,2
31/08/2006,SAG,PM2.5,13,2
31/08/2006,PER,PM2.5,16,2
31/08/2006,CAM,PM2.5,21,2
01/09/2006,MER,PM2.5,29,2
01/09/2006,TLA,PM2.5,22,2
01/09/2006,COY,PM2.5,19,2
01/09/2006,UIZ,PM2.5,21,2
01/09/2006,SJA,PM2.5,15,2
01/09/2006,SAG,PM2.5,16,2
01/09/2006,PER,PM2.5,16,2
01/09/2006,CAM,PM2.5,19,2
02/09/2006,MER,PM2.5,29,2
02/09/2006,TLA,PM2.5,23,2
02/09/2006,COY,PM2.5,17,2
02/09/2006,UIZ,PM2.5,19,2
02/09/2006,SJA,PM2.5,14,2
02/09/2006,SAG,PM2.5,12,2
02/09/2006,PER,PM2.5,16,2
03/09/2006,MER,PM2.5,15,2
03/09/2006,TLA,PM2.5,15,2
03/09/2006,COY,PM2.5,7,2
03/09/2006,UIZ,PM2.5,6,2
03/09/2006,SJA,PM2.5,8,2
03/09/2006,SAG,PM2.5,12,2
03/09/2006,PER,PM2.5,8,2
04/09/2006,MER,PM2.5,19,2
04/09/2006,TLA,PM2.5,15,2
04/09/2006,COY,PM2.5,13,2
04/09/2006,UIZ,PM2.5,14,2
04/09/2006,SJA,PM2.5,8,2
04/09/2006,SAG,PM2.5,7,2
04/09/2006,PER,PM2.5,11,2
05/09/2006,MER,PM2.5,27,2
05/09/2006,TLA,PM2.5,21,2
05/09/2006,COY,PM2.5,17,2
05/09/2006,UIZ,PM2.5,21,2
05/09/2006,SJA,PM2.5,15,2
05/09/2006,SAG,PM2.5,12,2
05/09/2006,PER,PM2.5,13,2
06/09/2006,MER,PM2.5,26,2
06/09/2006,TLA,PM2.5,19,2
06/09/2006,COY,PM2.5,12,2
06/09/2006,SJA,PM2.5,13,2
06/09/2006,SAG,PM2.5,13,2
06/09/2006,PER,PM2.5,19,2
07/09/2006,MER,PM2.5,28,2
07/09/2006,TLA,PM2.5,25,2
07/09/2006,COY,PM2.5,16,2
07/09/2006,UIZ,PM2.5,20,2
07/09/2006,SJA,PM2.5,18,2
07/09/2006,SAG,PM2.5,14,2
07/09/2006,PER,PM2.5,20,2
07/09/2006,CAM,PM2.5,23,2
08/09/2006,TLA,PM2.5,41,2
08/09/2006,COY,PM2.5,24,2
08/09/2006,UIZ,PM2.5,34,2
08/09/2006,SJA,PM2.5,25,2
08/09/2006,SAG,PM2.5,20,2
08/09/2006,PER,PM2.5,34,2
08/09/2006,CAM,PM2.5,33,2
09/09/2006,MER,PM2.5,21,2
09/09/2006,TLA,PM2.5,31,2
09/09/2006,COY,PM2.5,25,2
09/09/2006,UIZ,PM2.5,32,2
09/09/2006,SJA,PM2.5,23,2
09/09/2006,SAG,PM2.5,19,2
09/09/2006,PER,PM2.5,29,2
09/09/2006,CAM,PM2.5,27,2
10/09/2006,MER,PM2.5,21,2
10/09/2006,TLA,PM2.5,23,2
10/09/2006,COY,PM2.5,17,2
10/09/2006,UIZ,PM2.5,18,2
10/09/2006,SJA,PM2.5,18,2
10/09/2006,SAG,PM2.5,18,2
10/09/2006,PER,PM2.5,18,2
10/09/2006,CAM,PM2.5,22,2
11/09/2006,MER,PM2.5,28,2
11/09/2006,TLA,PM2.5,26,2
11/09/2006,UIZ,PM2.5,23,2
11/09/2006,SJA,PM2.5,14,2
11/09/2006,SAG,PM2.5,10,2
11/09/2006,PER,PM2.5,19,2
11/09/2006,CAM,PM2.5,20,2
12/09/2006,MER,PM2.5,22,2
12/09/2006,TLA,PM2.5,16,2
12/09/2006,COY,PM2.5,13,2
12/09/2006,UIZ,PM2.5,13,2
12/09/2006,SJA,PM2.5,9,2
12/09/2006,SAG,PM2.5,10,2
12/09/2006,PER,PM2.5,12,2
12/09/2006,CAM,PM2.5,13,2
13/09/2006,MER,PM2.5,13,2
13/09/2006,TLA,PM2.5,16,2
13/09/2006,COY,PM2.5,6,2
13/09/2006,UIZ,PM2.5,8,2
13/09/2006,SJA,PM2.5,9,2
13/09/2006,SAG,PM2.5,8,2
13/09/2006,CAM,PM2.5,13,2
14/09/2006,TLA,PM2.5,11,2
14/09/2006,UIZ,PM2.5,5,2
14/09/2006,SJA,PM2.5,7,2
14/09/2006,SAG,PM2.5,8,2
14/09/2006,PER,PM2.5,10,2
14/09/2006,CAM,PM2.5,8,2
15/09/2006,MER,PM2.5,12,2
15/09/2006,TLA,PM2.5,18,2
15/09/2006,UIZ,PM2.5,8,2
15/09/2006,SAG,PM2.5,12,2
15/09/2006,PER,PM2.5,12,2
15/09/2006,CAM,PM2.5,16,2
16/09/2006,TLA,PM2.5,34,2
16/09/2006,COY,PM2.5,24,2
16/09/2006,UIZ,PM2.5,28,2
16/09/2006,SAG,PM2.5,27,2
16/09/2006,PER,PM2.5,31,2
16/09/2006,CAM,PM2.5,36,2
17/09/2006,MER,PM2.5,33,2
17/09/2006,TLA,PM2.5,32,2
17/09/2006,COY,PM2.5,26,2
17/09/2006,UIZ,PM2.5,30,2
17/09/2006,SAG,PM2.5,19,2
17/09/2006,PER,PM2.5,27,2
17/09/2006,CAM,PM2.5,33,2
18/09/2006,MER,PM2.5,24,2
18/09/2006,COY,PM2.5,19,2
18/09/2006,UIZ,PM2.5,20,2
18/09/2006,SAG,PM2.5,18,2
18/09/2006,PER,PM2.5,20,2
18/09/2006,CAM,PM2.5,24,2
19/09/2006,MER,PM2.5,15,2
19/09/2006,COY,PM2.5,10,2
19/09/2006,UIZ,PM2.5,8,2
19/09/2006,SJA,PM2.5,8,2
19/09/2006,SAG,PM2.5,10,2
19/09/2006,PER,PM2.5,9,2
19/09/2006,CAM,PM2.5,14,2
20/09/2006,MER,PM2.5,22,2
20/09/2006,TLA,PM2.5,15,2
20/09/2006,COY,PM2.5,10,2
20/09/2006,SJA,PM2.5,8,2
20/09/2006,SAG,PM2.5,10,2
20/09/2006,PER,PM2.5,9,2
20/09/2006,CAM,PM2.5,15,2
21/09/2006,MER,PM2.5,47,2
21/09/2006,TLA,PM2.5,40,2
21/09/2006,COY,PM2.5,23,2
21/09/2006,UIZ,PM2.5,24,2
21/09/2006,SJA,PM2.5,24,2
21/09/2006,SAG,PM2.5,18,2
21/09/2006,PER,PM2.5,18,2
21/09/2006,CAM,PM2.5,43,2
22/09/2006,MER,PM2.5,28,2
22/09/2006,TLA,PM2.5,34,2
22/09/2006,COY,PM2.5,16,2
22/09/2006,UIZ,PM2.5,17,2
22/09/2006,SJA,PM2.5,21,2
22/09/2006,SAG,PM2.5,20,2
22/09/2006,PER,PM2.5,15,2
22/09/2006,CAM,PM2.5,32,2
23/09/2006,MER,PM2.5,37,2
23/09/2006,TLA,PM2.5,31,2
23/09/2006,COY,PM2.5,21,2
23/09/2006,UIZ,PM2.5,29,2
23/09/2006,SJA,PM2.5,21,2
23/09/2006,SAG,PM2.5,22,2
23/09/2006,PER,PM2.5,26,2
23/09/2006,CAM,PM2.5,34,2
24/09/2006,MER,PM2.5,28,2
24/09/2006,TLA,PM2.5,32,2
24/09/2006,COY,PM2.5,14,2
24/09/2006,UIZ,PM2.5,18,2
24/09/2006,SJA,PM2.5,18,2
24/09/2006,SAG,PM2.5,18,2
24/09/2006,PER,PM2.5,17,2
24/09/2006,CAM,PM2.5,26,2
25/09/2006,MER,PM2.5,14,2
25/09/2006,TLA,PM2.5,15,2
25/09/2006,COY,PM2.5,7,2
25/09/2006,UIZ,PM2.5,7,2
25/09/2006,SJA,PM2.5,9,2
25/09/2006,SAG,PM2.5,9,2
25/09/2006,PER,PM2.5,10,2
25/09/2006,CAM,PM2.5,23,2
26/09/2006,MER,PM2.5,13,2
26/09/2006,TLA,PM2.5,11,2
26/09/2006,COY,PM2.5,7,2
26/09/2006,UIZ,PM2.5,7,2
26/09/2006,SJA,PM2.5,7,2
26/09/2006,SAG,PM2.5,8,2
26/09/2006,CAM,PM2.5,12,2
27/09/2006,MER,PM2.5,22,2
27/09/2006,TLA,PM2.5,23,2
27/09/2006,COY,PM2.5,18,2
27/09/2006,UIZ,PM2.5,19,2
27/09/2006,SJA,PM2.5,14,2
27/09/2006,SAG,PM2.5,13,2
27/09/2006,PER,PM2.5,15,2
27/09/2006,CAM,PM2.5,20,2
28/09/2006,MER,PM2.5,27,2
28/09/2006,TLA,PM2.5,26,2
28/09/2006,COY,PM2.5,20,2
28/09/2006,UIZ,PM2.5,21,2
28/09/2006,SJA,PM2.5,17,2
28/09/2006,SAG,PM2.5,17,2
28/09/2006,PER,PM2.5,19,2
28/09/2006,CAM,PM2.5,28,2
29/09/2006,MER,PM2.5,26,2
29/09/2006,TLA,PM2.5,27,2
29/09/2006,COY,PM2.5,19,2
29/09/2006,UIZ,PM2.5,24,2
29/09/2006,SJA,PM2.5,17,2
29/09/2006,PER,PM2.5,19,2
29/09/2006,CAM,PM2.5,30,2
30/09/2006,MER,PM2.5,36,2
30/09/2006,TLA,PM2.5,32,2
30/09/2006,COY,PM2.5,22,2
30/09/2006,UIZ,PM2.5,26,2
30/09/2006,SJA,PM2.5,21,2
30/09/2006,SAG,PM2.5,18,2
30/09/2006,PER,PM2.5,25,2
30/09/2006,CAM,PM2.5,29,2
01/10/2006,MER,PM2.5,31,2
01/10/2006,TLA,PM2.5,25,2
01/10/2006,COY,PM2.5,19,2
01/10/2006,UIZ,PM2.5,23,2
01/10/2006,SJA,PM2.5,16,2
01/10/2006,SAG,PM2.5,15,2
01/10/2006,PER,PM2.5,14,2
01/10/2006,CAM,PM2.5,21,2
02/10/2006,MER,PM2.5,23,2
02/10/2006,TLA,PM2.5,18,2
02/10/2006,COY,PM2.5,17,2
02/10/2006,UIZ,PM2.5,19,2
02/10/2006,SJA,PM2.5,12,2
02/10/2006,SAG,PM2.5,13,2
02/10/2006,PER,PM2.5,13,2
02/10/2006,CAM,PM2.5,20,2
03/10/2006,MER,PM2.5,31,2
03/10/2006,TLA,PM2.5,22,2
03/10/2006,COY,PM2.5,17,2
03/10/2006,UIZ,PM2.5,20,2
03/10/2006,SJA,PM2.5,20,2
03/10/2006,SAG,PM2.5,13,2
03/10/2006,PER,PM2.5,21,2
03/10/2006,CAM,PM2.5,25,2
04/10/2006,MER,PM2.5,11,2
04/10/2006,TLA,PM2.5,16,2
04/10/2006,COY,PM2.5,8,2
04/10/2006,SJA,PM2.5,8,2
04/10/2006,SAG,PM2.5,9,2
04/10/2006,PER,PM2.5,9,2
04/10/2006,CAM,PM2.5,15,2
05/10/2006,MER,PM2.5,15,2
05/10/2006,TLA,PM2.5,15,2
05/10/2006,COY,PM2.5,8,2
05/10/2006,UIZ,PM2.5,7,2
05/10/2006,SJA,PM2.5,7,2
05/10/2006,SAG,PM2.5,8,2
05/10/2006,PER,PM2.5,6,2
05/10/2006,CAM,PM2.5,15,2
06/10/2006,MER,PM2.5,13,2
06/10/2006,TLA,PM2.5,10,2
06/10/2006,COY,PM2.5,8,2
06/10/2006,UIZ,PM2.5,10,2
06/10/2006,SJA,PM2.5,7,2
06/10/2006,SAG,PM2.5,6,2
06/10/2006,PER,PM2.5,7,2
06/10/2006,CAM,PM2.5,13,2
07/10/2006,MER,PM2.5,19,2
07/10/2006,TLA,PM2.5,16,2
07/10/2006,COY,PM2.5,14,2
07/10/2006,UIZ,PM2.5,19,2
07/10/2006,SJA,PM2.5,12,2
07/10/2006,SAG,PM2.5,9,2
07/10/2006,CAM,PM2.5,17,2
08/10/2006,MER,PM2.5,24,2
08/10/2006,TLA,PM2.5,27,2
08/10/2006,COY,PM2.5,16,2
08/10/2006,UIZ,PM2.5,18,2
08/10/2006,SJA,PM2.5,15,2
08/10/2006,SAG,PM2.5,14,2
08/10/2006,PER,PM2.5,14,2
08/10/2006,CAM,PM2.5,23,2
09/10/2006,MER,PM2.5,26,2
09/10/2006,TLA,PM2.5,39,2
09/10/2006,COY,PM2.5,22,2
09/10/2006,UIZ,PM2.5,20,2
09/10/2006,SJA,PM2.5,18,2
09/10/2006,SAG,PM2.5,21,2
09/10/2006,PER,PM2.5,20,2
09/10/2006,CAM,PM2.5,36,2
10/10/2006,MER,PM2.5,34,2
10/10/2006,TLA,PM2.5,40,2
10/10/2006,COY,PM2.5,30,2
10/10/2006,UIZ,PM2.5,30,2
10/10/2006,SJA,PM2.5,29,2
10/10/2006,SAG,PM2.5,27,2
10/10/2006,PER,PM2.5,24,2
10/10/2006,CAM,PM2.5,73,2
11/10/2006,MER,PM2.5,34,2
11/10/2006,TLA,PM2.5,29,2
11/10/2006,COY,PM2.5,25,2
11/10/2006,UIZ,PM2.5,31,2
11/10/2006,SJA,PM2.5,25,2
11/10/2006,SAG,PM2.5,25,2
11/10/2006,CAM,PM2.5,30,2
12/10/2006,MER,PM2.5,35,2
12/10/2006,TLA,PM2.5,39,2
12/10/2006,COY,PM2.5,17,2
12/10/2006,UIZ,PM2.5,21,2
12/10/2006,SJA,PM2.5,23,2
12/10/2006,SAG,PM2.5,23,2
12/10/2006,CAM,PM2.5,30,2
13/10/2006,TLA,PM2.5,38,2
13/10/2006,COY,PM2.5,26,2
13/10/2006,UIZ,PM2.5,31,2
13/10/2006,SJA,PM2.5,24,2
13/10/2006,SAG,PM2.5,26,2
13/10/2006,PER,PM2.5,29,2
13/10/2006,CAM,PM2.5,38,2
14/10/2006,TLA,PM2.5,32,2
14/10/2006,COY,PM2.5,11,2
14/10/2006,SJA,PM2.5,10,2
14/10/2006,SAG,PM2.5,13,2
14/10/2006,PER,PM2.5,15,2
14/10/2006,CAM,PM2.5,23,2
15/10/2006,SJA,PM2.5,4,2
15/10/2006,SAG,PM2.5,11,2
15/10/2006,PER,PM2.5,5,2
16/10/2006,SJA,PM2.5,7,2
16/10/2006,SAG,PM2.5,6,2
16/10/2006,CAM,PM2.5,7,2
17/10/2006,TLA,PM2.5,24,2
17/10/2006,COY,PM2.5,10,2
17/10/2006,UIZ,PM2.5,10,2
17/10/2006,SJA,PM2.5,15,2
17/10/2006,SAG,PM2.5,9,2
17/10/2006,PER,PM2.5,11,2
17/10/2006,CAM,PM2.5,19,2
18/10/2006,COY,PM2.5,26,2
18/10/2006,UIZ,PM2.5,34,2
18/10/2006,SJA,PM2.5,29,2
18/10/2006,SAG,PM2.5,19,2
18/10/2006,PER,PM2.5,29,2
18/10/2006,CAM,PM2.5,39,2
19/10/2006,COY,PM2.5,32,2
19/10/2006,UIZ,PM2.5,34,2
19/10/2006,SJA,PM2.5,29,2
19/10/2006,SAG,PM2.5,25,2
19/10/2006,PER,PM2.5,38,2
19/10/2006,CAM,PM2.5,39,2
20/10/2006,TLA,PM2.5,21,2
20/10/2006,COY,PM2.5,12,2
20/10/2006,UIZ,PM2.5,21,2
20/10/2006,SJA,PM2.5,18,2
20/10/2006,SAG,PM2.5,16,2
20/10/2006,PER,PM2.5,24,2
20/10/2006,CAM,PM2.5,21,2
21/10/2006,TLA,PM2.5,29,2
21/10/2006,COY,PM2.5,11,2
21/10/2006,UIZ,PM2.5,19,2
21/10/2006,SJA,PM2.5,25,2
21/10/2006,SAG,PM2.5,19,2
21/10/2006,PER,PM2.5,24,2
21/10/2006,CAM,PM2.5,25,2
22/10/2006,TLA,PM2.5,22,2
22/10/2006,COY,PM2.5,17,2
22/10/2006,UIZ,PM2.5,25,2
22/10/2006,SJA,PM2.5,17,2
22/10/2006,SAG,PM2.5,18,2
22/10/2006,PER,PM2.5,21,2
22/10/2006,CAM,PM2.5,23,2
23/10/2006,TLA,PM2.5,11,2
23/10/2006,COY,PM2.5,7,2
23/10/2006,UIZ,PM2.5,7,2
23/10/2006,SJA,PM2.5,8,2
23/10/2006,SAG,PM2.5,6,2
23/10/2006,PER,PM2.5,6,2
23/10/2006,CAM,PM2.5,10,2
24/10/2006,MER,PM2.5,29,2
24/10/2006,TLA,PM2.5,32,2
24/10/2006,COY,PM2.5,25,2
24/10/2006,UIZ,PM2.5,23,2
24/10/2006,SJA,PM2.5,20,2
24/10/2006,SAG,PM2.5,15,2
24/10/2006,PER,PM2.5,18,2
24/10/2006,CAM,PM2.5,25,2
25/10/2006,MER,PM2.5,39,2
25/10/2006,TLA,PM2.5,36,2
25/10/2006,COY,PM2.5,20,2
25/10/2006,UIZ,PM2.5,29,2
25/10/2006,SJA,PM2.5,25,2
25/10/2006,SAG,PM2.5,29,2
25/10/2006,PER,PM2.5,26,2
25/10/2006,CAM,PM2.5,34,2
26/10/2006,TLA,PM2.5,32,2
26/10/2006,COY,PM2.5,27,2
26/10/2006,UIZ,PM2.5,29,2
26/10/2006,SJA,PM2.5,27,2
26/10/2006,SAG,PM2.5,24,2
26/10/2006,PER,PM2.5,25,2
26/10/2006,CAM,PM2.5,34,2
27/10/2006,TLA,PM2.5,35,2
27/10/2006,COY,PM2.5,25,2
27/10/2006,UIZ,PM2.5,32,2
27/10/2006,SJA,PM2.5,27,2
27/10/2006,SAG,PM2.5,24,2
27/10/2006,PER,PM2.5,29,2
27/10/2006,CAM,PM2.5,39,2
28/10/2006,MER,PM2.5,12,2
28/10/2006,TLA,PM2.5,11,2
28/10/2006,COY,PM2.5,9,2
28/10/2006,UIZ,PM2.5,15,2
28/10/2006,SJA,PM2.5,13,2
28/10/2006,SAG,PM2.5,10,2
28/10/2006,PER,PM2.5,12,2
28/10/2006,CAM,PM2.5,13,2
29/10/2006,MER,PM2.5,30,2
29/10/2006,TLA,PM2.5,22,2
29/10/2006,COY,PM2.5,20,2
29/10/2006,UIZ,PM2.5,31,2
29/10/2006,SJA,PM2.5,26,2
29/10/2006,SAG,PM2.5,17,2
29/10/2006,PER,PM2.5,23,2
29/10/2006,CAM,PM2.5,25,2
30/10/2006,MER,PM2.5,28,2
30/10/2006,TLA,PM2.5,26,2
30/10/2006,COY,PM2.5,28,2
30/10/2006,UIZ,PM2.5,37,2
30/10/2006,SJA,PM2.5,24,2
30/10/2006,SAG,PM2.5,17,2
30/10/2006,PER,PM2.5,36,2
30/10/2006,CAM,PM2.5,36,2
31/10/2006,MER,PM2.5,32,2
31/10/2006,TLA,PM2.5,30,2
31/10/2006,COY,PM2.5,22,2
31/10/2006,UIZ,PM2.5,34,2
31/10/2006,SJA,PM2.5,25,2
31/10/2006,SAG,PM2.5,23,2
31/10/2006,PER,PM2.5,39,2
31/10/2006,CAM,PM2.5,29,2
01/11/2006,MER,PM2.5,31,2
01/11/2006,TLA,PM2.5,25,2
01/11/2006,COY,PM2.5,25,2
01/11/2006,UIZ,PM2.5,30,2
01/11/2006,SJA,PM2.5,24,2
01/11/2006,SAG,PM2.5,18,2
01/11/2006,PER,PM2.5,33,2
01/11/2006,CAM,PM2.5,31,2
02/11/2006,MER,PM2.5,32,2
02/11/2006,TLA,PM2.5,27,2
02/11/2006,COY,PM2.5,25,2
02/11/2006,UIZ,PM2.5,30,2
02/11/2006,SJA,PM2.5,30,2
02/11/2006,SAG,PM2.5,27,2
02/11/2006,PER,PM2.5,35,2
02/11/2006,CAM,PM2.5,28,2
03/11/2006,MER,PM2.5,16,2
03/11/2006,TLA,PM2.5,17,2
03/11/2006,COY,PM2.5,10,2
03/11/2006,UIZ,PM2.5,12,2
03/11/2006,SJA,PM2.5,10,2
03/11/2006,SAG,PM2.5,15,2
03/11/2006,PER,PM2.5,15,2
03/11/2006,CAM,PM2.5,17,2
04/11/2006,MER,PM2.5,16,2
04/11/2006,TLA,PM2.5,16,2
04/11/2006,COY,PM2.5,10,2
04/11/2006,UIZ,PM2.5,12,2
04/11/2006,SJA,PM2.5,12,2
04/11/2006,PER,PM2.5,14,2
04/11/2006,CAM,PM2.5,15,2
05/11/2006,MER,PM2.5,26,2
05/11/2006,TLA,PM2.5,27,2
05/11/2006,COY,PM2.5,16,2
05/11/2006,UIZ,PM2.5,23,2
05/11/2006,SJA,PM2.5,20,2
05/11/2006,SAG,PM2.5,16,2
05/11/2006,PER,PM2.5,22,2
05/11/2006,CAM,PM2.5,24,2
06/11/2006,MER,PM2.5,23,2
06/11/2006,TLA,PM2.5,28,2
06/11/2006,COY,PM2.5,18,2
06/11/2006,UIZ,PM2.5,26,2
06/11/2006,SJA,PM2.5,19,2
06/11/2006,SAG,PM2.5,20,2
06/11/2006,PER,PM2.5,21,2
06/11/2006,CAM,PM2.5,23,2
07/11/2006,MER,PM2.5,33,2
07/11/2006,TLA,PM2.5,29,2
07/11/2006,COY,PM2.5,22,2
07/11/2006,UIZ,PM2.5,34,2
07/11/2006,SJA,PM2.5,27,2
07/11/2006,SAG,PM2.5,25,2
07/11/2006,PER,PM2.5,23,2
07/11/2006,CAM,PM2.5,28,2
08/11/2006,MER,PM2.5,40,2
08/11/2006,TLA,PM2.5,31,2
08/11/2006,COY,PM2.5,31,2
08/11/2006,UIZ,PM2.5,40,2
08/11/2006,SJA,PM2.5,31,2
08/11/2006,SAG,PM2.5,26,2
08/11/2006,PER,PM2.5,32,2
08/11/2006,CAM,PM2.5,35,2
09/11/2006,MER,PM2.5,36,2
09/11/2006,TLA,PM2.5,39,2
09/11/2006,COY,PM2.5,34,2
09/11/2006,UIZ,PM2.5,31,2
09/11/2006,SJA,PM2.5,32,2
09/11/2006,SAG,PM2.5,28,2
09/11/2006,PER,PM2.5,31,2
09/11/2006,CAM,PM2.5,40,2
10/11/2006,MER,PM2.5,35,2
10/11/2006,TLA,PM2.5,41,2
10/11/2006,COY,PM2.5,25,2
10/11/2006,UIZ,PM2.5,34,2
10/11/2006,SAG,PM2.5,26,2
10/11/2006,PER,PM2.5,38,2
10/11/2006,CAM,PM2.5,34,2
11/11/2006,MER,PM2.5,34,2
11/11/2006,TLA,PM2.5,28,2
11/11/2006,COY,PM2.5,24,2
11/11/2006,UIZ,PM2.5,28,2
11/11/2006,SJA,PM2.5,23,2
11/11/2006,SAG,PM2.5,21,2
11/11/2006,PER,PM2.5,26,2
11/11/2006,CAM,PM2.5,30,2
12/11/2006,MER,PM2.5,29,2
12/11/2006,TLA,PM2.5,22,2
12/11/2006,COY,PM2.5,16,2
12/11/2006,UIZ,PM2.5,29,2
12/11/2006,SJA,PM2.5,17,2
12/11/2006,SAG,PM2.5,20,2
12/11/2006,PER,PM2.5,24,2
12/11/2006,CAM,PM2.5,24,2
13/11/2006,TLA,PM2.5,28,2
13/11/2006,COY,PM2.5,27,2
13/11/2006,UIZ,PM2.5,38,2
13/11/2006,SJA,PM2.5,25,2
13/11/2006,SAG,PM2.5,26,2
13/11/2006,PER,PM2.5,38,2
13/11/2006,CAM,PM2.5,32,2
14/11/2006,TLA,PM2.5,29,2
14/11/2006,COY,PM2.5,23,2
14/11/2006,UIZ,PM2.5,30,2
14/11/2006,SJA,PM2.5,25,2
14/11/2006,SAG,PM2.5,24,2
14/11/2006,PER,PM2.5,28,2
14/11/2006,CAM,PM2.5,27,2
15/11/2006,TLA,PM2.5,28,2
15/11/2006,COY,PM2.5,22,2
