Pollutants
city: Ciudad de M&eacute;xico	
cityCode: MEX
country: M&eacute;xico		
mesurementAgency: SIMAT		
URL: http://www.aire.df.gob.mx
timeStamp:,1997/01/01 al 1997/12/31		
average_interval: 001h		
date,id_station,id_parameter,value,unit
20/04/1997,LAG,SO2,8,1
20/04/1997,PLA,SO2,12,1
20/04/1997,BJU,SO2,14,1
20/04/1997,TAX,SO2,12,1
21/04/1997,VAL,SO2,19,1
21/04/1997,SUR,SO2,17,1
21/04/1997,TAC,SO2,23,1
21/04/1997,FAC,SO2,15,1
21/04/1997,LLA,SO2,17,1
21/04/1997,LPR,SO2,10,1
21/04/1997,LVI,SO2,17,1
21/04/1997,SAG,SO2,12,1
21/04/1997,AZC,SO2,14,1
21/04/1997,TLA,SO2,30,1
21/04/1997,XAL,SO2,16,1
21/04/1997,MER,SO2,14,1
21/04/1997,PED,SO2,8,1
21/04/1997,CES,SO2,14,1
21/04/1997,ARA,SO2,14,1
21/04/1997,NET,SO2,20,1
21/04/1997,LAG,SO2,10,1
21/04/1997,PLA,SO2,15,1
21/04/1997,UIZ,SO2,11,1
21/04/1997,BJU,SO2,16,1
21/04/1997,TAX,SO2,17,1
22/04/1997,VAL,SO2,19,1
22/04/1997,SUR,SO2,18,1
22/04/1997,TAC,SO2,23,1
22/04/1997,FAC,SO2,17,1
22/04/1997,LLA,SO2,10,1
22/04/1997,LPR,SO2,9,1
22/04/1997,LVI,SO2,15,1
22/04/1997,SAG,SO2,6,1
22/04/1997,AZC,SO2,11,1
22/04/1997,TLA,SO2,23,1
22/04/1997,XAL,SO2,14,1
22/04/1997,MER,SO2,10,1
22/04/1997,PED,SO2,7,1
22/04/1997,CES,SO2,13,1
22/04/1997,HAN,SO2,8,1
22/04/1997,ARA,SO2,13,1
22/04/1997,NET,SO2,18,1
22/04/1997,LAG,SO2,8,1
22/04/1997,PLA,SO2,12,1
22/04/1997,UIZ,SO2,11,1
22/04/1997,BJU,SO2,13,1
22/04/1997,TAX,SO2,9,1
23/04/1997,VAL,SO2,17,1
23/04/1997,SUR,SO2,20,1
23/04/1997,TAC,SO2,14,1
23/04/1997,FAC,SO2,18,1
23/04/1997,LLA,SO2,13,1
23/04/1997,LPR,SO2,13,1
23/04/1997,LVI,SO2,16,1
23/04/1997,SAG,SO2,5,1
23/04/1997,AZC,SO2,11,1
23/04/1997,TLA,SO2,20,1
23/04/1997,XAL,SO2,25,1
23/04/1997,MER,SO2,11,1
23/04/1997,PED,SO2,11,1
23/04/1997,CES,SO2,9,1
23/04/1997,HAN,SO2,10,1
23/04/1997,ARA,SO2,15,1
23/04/1997,NET,SO2,20,1
23/04/1997,LAG,SO2,9,1
23/04/1997,PLA,SO2,13,1
23/04/1997,BJU,SO2,14,1
23/04/1997,TAX,SO2,11,1
24/04/1997,VAL,SO2,14,1
24/04/1997,SUR,SO2,19,1
24/04/1997,TAC,SO2,10,1
24/04/1997,FAC,SO2,20,1
24/04/1997,LLA,SO2,12,1
24/04/1997,LPR,SO2,7,1
24/04/1997,LVI,SO2,13,1
24/04/1997,SAG,SO2,5,1
24/04/1997,AZC,SO2,9,1
24/04/1997,TLA,SO2,19,1
24/04/1997,XAL,SO2,30,1
24/04/1997,MER,SO2,12,1
24/04/1997,PED,SO2,14,1
24/04/1997,CES,SO2,8,1
24/04/1997,HAN,SO2,7,1
24/04/1997,ARA,SO2,12,1
24/04/1997,NET,SO2,17,1
24/04/1997,LAG,SO2,9,1
24/04/1997,PLA,SO2,12,1
24/04/1997,BJU,SO2,13,1
24/04/1997,TAX,SO2,14,1
25/04/1997,VAL,SO2,14,1
25/04/1997,SUR,SO2,18,1
25/04/1997,TAC,SO2,10,1
25/04/1997,FAC,SO2,20,1
25/04/1997,LLA,SO2,11,1
25/04/1997,LPR,SO2,7,1
25/04/1997,LVI,SO2,15,1
25/04/1997,SAG,SO2,4,1
25/04/1997,AZC,SO2,9,1
25/04/1997,TLA,SO2,22,1
25/04/1997,XAL,SO2,13,1
25/04/1997,MER,SO2,10,1
25/04/1997,PED,SO2,12,1
25/04/1997,CES,SO2,9,1
25/04/1997,HAN,SO2,11,1
25/04/1997,ARA,SO2,12,1
25/04/1997,NET,SO2,18,1
25/04/1997,LAG,SO2,9,1
25/04/1997,PLA,SO2,11,1
25/04/1997,UIZ,SO2,9,1
25/04/1997,BJU,SO2,14,1
25/04/1997,TAX,SO2,13,1
26/04/1997,VAL,SO2,14,1
26/04/1997,SUR,SO2,16,1
26/04/1997,TAC,SO2,10,1
26/04/1997,FAC,SO2,18,1
26/04/1997,LLA,SO2,8,1
26/04/1997,LPR,SO2,7,1
26/04/1997,LVI,SO2,13,1
26/04/1997,SAG,SO2,4,1
26/04/1997,AZC,SO2,8,1
26/04/1997,TLA,SO2,18,1
26/04/1997,XAL,SO2,10,1
26/04/1997,MER,SO2,6,1
26/04/1997,PED,SO2,11,1
26/04/1997,CES,SO2,5,1
26/04/1997,HAN,SO2,6,1
26/04/1997,ARA,SO2,10,1
26/04/1997,LAG,SO2,8,1
26/04/1997,PLA,SO2,10,1
26/04/1997,BJU,SO2,12,1
26/04/1997,TAX,SO2,14,1
27/04/1997,VAL,SO2,13,1
27/04/1997,SUR,SO2,14,1
27/04/1997,TAC,SO2,6,1
27/04/1997,FAC,SO2,14,1
27/04/1997,LLA,SO2,7,1
27/04/1997,LPR,SO2,6,1
27/04/1997,LVI,SO2,10,1
27/04/1997,SAG,SO2,5,1
27/04/1997,AZC,SO2,6,1
27/04/1997,TLA,SO2,13,1
27/04/1997,XAL,SO2,5,1
27/04/1997,MER,SO2,4,1
27/04/1997,PED,SO2,11,1
27/04/1997,CES,SO2,5,1
27/04/1997,HAN,SO2,5,1
27/04/1997,ARA,SO2,6,1
27/04/1997,NET,SO2,16,1
27/04/1997,LAG,SO2,8,1
27/04/1997,PLA,SO2,10,1
27/04/1997,BJU,SO2,11,1
27/04/1997,TAX,SO2,13,1
28/04/1997,VAL,SO2,16,1
28/04/1997,SUR,SO2,17,1
28/04/1997,TAC,SO2,19,1
28/04/1997,FAC,SO2,21,1
28/04/1997,LLA,SO2,14,1
28/04/1997,LPR,SO2,7,1
28/04/1997,LVI,SO2,14,1
28/04/1997,SAG,SO2,5,1
28/04/1997,AZC,SO2,10,1
28/04/1997,TLA,SO2,22,1
28/04/1997,XAL,SO2,8,1
28/04/1997,MER,SO2,6,1
28/04/1997,PED,SO2,12,1
28/04/1997,CES,SO2,9,1
28/04/1997,HAN,SO2,7,1
28/04/1997,ARA,SO2,9,1
28/04/1997,LAG,SO2,8,1
28/04/1997,PLA,SO2,11,1
28/04/1997,UIZ,SO2,7,1
28/04/1997,BJU,SO2,13,1
28/04/1997,TAX,SO2,9,1
29/04/1997,VAL,SO2,16,1
29/04/1997,SUR,SO2,20,1
29/04/1997,TAC,SO2,20,1
29/04/1997,FAC,SO2,25,1
29/04/1997,LLA,SO2,10,1
29/04/1997,LPR,SO2,11,1
29/04/1997,LVI,SO2,14,1
29/04/1997,SAG,SO2,5,1
29/04/1997,AZC,SO2,12,1
29/04/1997,TLA,SO2,18,1
29/04/1997,XAL,SO2,15,1
29/04/1997,MER,SO2,9,1
29/04/1997,PED,SO2,14,1
29/04/1997,CES,SO2,13,1
29/04/1997,HAN,SO2,7,1
29/04/1997,ARA,SO2,11,1
29/04/1997,NET,SO2,19,1
29/04/1997,LAG,SO2,9,1
29/04/1997,PLA,SO2,10,1
29/04/1997,UIZ,SO2,13,1
29/04/1997,BJU,SO2,15,1
29/04/1997,TAX,SO2,17,1
30/04/1997,VAL,SO2,18,1
30/04/1997,SUR,SO2,22,1
30/04/1997,TAC,SO2,19,1
30/04/1997,FAC,SO2,24,1
30/04/1997,LLA,SO2,11,1
30/04/1997,LPR,SO2,13,1
30/04/1997,LVI,SO2,16,1
30/04/1997,SAG,SO2,5,1
30/04/1997,AZC,SO2,10,1
30/04/1997,TLA,SO2,23,1
30/04/1997,XAL,SO2,21,1
30/04/1997,MER,SO2,9,1
30/04/1997,PED,SO2,15,1
30/04/1997,CES,SO2,14,1
30/04/1997,HAN,SO2,10,1
30/04/1997,ARA,SO2,12,1
30/04/1997,NET,SO2,20,1
30/04/1997,LAG,SO2,11,1
30/04/1997,PLA,SO2,10,1
30/04/1997,BJU,SO2,16,1
30/04/1997,TAX,SO2,29,1
01/05/1997,VAL,SO2,17,1
01/05/1997,SUR,SO2,19,1
01/05/1997,TAC,SO2,12,1
01/05/1997,FAC,SO2,20,1
01/05/1997,LLA,SO2,10,1
01/05/1997,LPR,SO2,13,1
01/05/1997,LVI,SO2,13,1
01/05/1997,SAG,SO2,4,1
01/05/1997,AZC,SO2,9,1
01/05/1997,TLA,SO2,14,1
01/05/1997,XAL,SO2,8,1
01/05/1997,MER,SO2,8,1
01/05/1997,PED,SO2,12,1
01/05/1997,CES,SO2,10,1
01/05/1997,HAN,SO2,8,1
01/05/1997,ARA,SO2,11,1
01/05/1997,NET,SO2,19,1
01/05/1997,LAG,SO2,9,1
01/05/1997,PLA,SO2,9,1
01/05/1997,UIZ,SO2,9,1
01/05/1997,BJU,SO2,14,1
01/05/1997,TAX,SO2,28,1
02/05/1997,VAL,SO2,16,1
02/05/1997,SUR,SO2,21,1
02/05/1997,TAC,SO2,14,1
02/05/1997,FAC,SO2,22,1
02/05/1997,LLA,SO2,9,1
02/05/1997,LPR,SO2,10,1
02/05/1997,LVI,SO2,12,1
02/05/1997,SAG,SO2,4,1
02/05/1997,AZC,SO2,9,1
02/05/1997,TLA,SO2,14,1
02/05/1997,XAL,SO2,19,1
02/05/1997,MER,SO2,8,1
02/05/1997,PED,SO2,12,1
02/05/1997,CES,SO2,7,1
02/05/1997,HAN,SO2,9,1
02/05/1997,ARA,SO2,10,1
02/05/1997,NET,SO2,18,1
02/05/1997,LAG,SO2,14,1
02/05/1997,PLA,SO2,9,1
02/05/1997,UIZ,SO2,8,1
02/05/1997,BJU,SO2,13,1
02/05/1997,TAX,SO2,30,1
03/05/1997,VAL,SO2,14,1
03/05/1997,SUR,SO2,17,1
03/05/1997,TAC,SO2,15,1
03/05/1997,FAC,SO2,19,1
03/05/1997,LLA,SO2,8,1
03/05/1997,LPR,SO2,11,1
03/05/1997,LVI,SO2,13,1
03/05/1997,SAG,SO2,4,1
03/05/1997,AZC,SO2,9,1
03/05/1997,TLA,SO2,16,1
03/05/1997,XAL,SO2,10,1
03/05/1997,MER,SO2,9,1
03/05/1997,PED,SO2,13,1
03/05/1997,CES,SO2,10,1
03/05/1997,HAN,SO2,7,1
03/05/1997,ARA,SO2,11,1
03/05/1997,NET,SO2,19,1
03/05/1997,LAG,SO2,16,1
03/05/1997,PLA,SO2,10,1
03/05/1997,BJU,SO2,13,1
03/05/1997,TAX,SO2,29,1
04/05/1997,VAL,SO2,12,1
04/05/1997,SUR,SO2,12,1
04/05/1997,TAC,SO2,6,1
04/05/1997,FAC,SO2,13,1
04/05/1997,LLA,SO2,6,1
04/05/1997,LPR,SO2,4,1
04/05/1997,LVI,SO2,10,1
04/05/1997,SAG,SO2,3,1
04/05/1997,AZC,SO2,5,1
04/05/1997,TLA,SO2,11,1
04/05/1997,XAL,SO2,3,1
04/05/1997,MER,SO2,4,1
04/05/1997,PED,SO2,10,1
04/05/1997,CES,SO2,4,1
04/05/1997,HAN,SO2,4,1
04/05/1997,ARA,SO2,6,1
04/05/1997,NET,SO2,17,1
04/05/1997,LAG,SO2,14,1
04/05/1997,PLA,SO2,9,1
04/05/1997,BJU,SO2,11,1
04/05/1997,TAX,SO2,9,1
05/05/1997,VAL,SO2,16,1
05/05/1997,SUR,SO2,14,1
05/05/1997,TAC,SO2,11,1
05/05/1997,FAC,SO2,15,1
05/05/1997,LLA,SO2,8,1
05/05/1997,LPR,SO2,5,1
05/05/1997,LVI,SO2,11,1
05/05/1997,SAG,SO2,4,1
05/05/1997,AZC,SO2,7,1
05/05/1997,TLA,SO2,17,1
05/05/1997,XAL,SO2,5,1
05/05/1997,MER,SO2,9,1
05/05/1997,PED,SO2,11,1
05/05/1997,CES,SO2,5,1
05/05/1997,HAN,SO2,8,1
05/05/1997,ARA,SO2,6,1
05/05/1997,LAG,SO2,15,1
05/05/1997,PLA,SO2,9,1
05/05/1997,BJU,SO2,12,1
05/05/1997,TAX,SO2,13,1
06/05/1997,VAL,SO2,14,1
06/05/1997,SUR,SO2,11,1
06/05/1997,TAC,SO2,18,1
06/05/1997,FAC,SO2,23,1
06/05/1997,LLA,SO2,8,1
06/05/1997,LPR,SO2,8,1
06/05/1997,LVI,SO2,12,1
06/05/1997,SAG,SO2,6,1
06/05/1997,AZC,SO2,10,1
06/05/1997,TLA,SO2,20,1
06/05/1997,XAL,SO2,17,1
06/05/1997,MER,SO2,9,1
06/05/1997,PED,SO2,14,1
06/05/1997,CES,SO2,6,1
06/05/1997,HAN,SO2,6,1
06/05/1997,ARA,SO2,7,1
06/05/1997,NET,SO2,17,1
06/05/1997,LAG,SO2,16,1
06/05/1997,PLA,SO2,10,1
06/05/1997,BJU,SO2,15,1
06/05/1997,TAX,SO2,12,1
07/05/1997,VAL,SO2,23,1
07/05/1997,SUR,SO2,19,1
07/05/1997,TAC,SO2,41,1
07/05/1997,FAC,SO2,39,1
07/05/1997,LLA,SO2,12,1
07/05/1997,LPR,SO2,14,1
07/05/1997,LVI,SO2,14,1
07/05/1997,SAG,SO2,10,1
07/05/1997,AZC,SO2,23,1
07/05/1997,TLA,SO2,34,1
07/05/1997,XAL,SO2,25,1
07/05/1997,MER,SO2,16,1
07/05/1997,PED,SO2,18,1
07/05/1997,CES,SO2,12,1
07/05/1997,HAN,SO2,12,1
07/05/1997,ARA,SO2,9,1
07/05/1997,NET,SO2,19,1
07/05/1997,LAG,SO2,19,1
07/05/1997,PLA,SO2,14,1
07/05/1997,UIZ,SO2,10,1
07/05/1997,BJU,SO2,25,1
07/05/1997,TAX,SO2,20,1
08/05/1997,VAL,SO2,16,1
08/05/1997,SUR,SO2,6,1
08/05/1997,TAC,SO2,13,1
08/05/1997,FAC,SO2,15,1
08/05/1997,LLA,SO2,8,1
08/05/1997,LPR,SO2,8,1
08/05/1997,LVI,SO2,11,1
08/05/1997,SAG,SO2,8,1
08/05/1997,AZC,SO2,7,1
08/05/1997,TLA,SO2,16,1
08/05/1997,XAL,SO2,15,1
08/05/1997,MER,SO2,9,1
08/05/1997,PED,SO2,11,1
08/05/1997,CES,SO2,8,1
08/05/1997,HAN,SO2,7,1
08/05/1997,ARA,SO2,8,1
08/05/1997,NET,SO2,18,1
08/05/1997,LAG,SO2,14,1
08/05/1997,PLA,SO2,11,1
08/05/1997,UIZ,SO2,9,1
08/05/1997,BJU,SO2,15,1
08/05/1997,TAX,SO2,27,1
09/05/1997,VAL,SO2,14,1
09/05/1997,SUR,SO2,6,1
09/05/1997,TAC,SO2,19,1
09/05/1997,FAC,SO2,13,1
09/05/1997,LLA,SO2,8,1
09/05/1997,LPR,SO2,10,1
09/05/1997,LVI,SO2,12,1
09/05/1997,SAG,SO2,18,1
09/05/1997,AZC,SO2,7,1
09/05/1997,TLA,SO2,20,1
09/05/1997,XAL,SO2,15,1
09/05/1997,MER,SO2,8,1
09/05/1997,PED,SO2,10,1
09/05/1997,CES,SO2,8,1
09/05/1997,HAN,SO2,7,1
09/05/1997,ARA,SO2,9,1
09/05/1997,NET,SO2,16,1
09/05/1997,LAG,SO2,13,1
09/05/1997,PLA,SO2,12,1
09/05/1997,UIZ,SO2,8,1
09/05/1997,BJU,SO2,14,1
09/05/1997,TAX,SO2,28,1
10/05/1997,SUR,SO2,5,1
10/05/1997,TAC,SO2,14,1
10/05/1997,FAC,SO2,11,1
10/05/1997,LLA,SO2,10,1
10/05/1997,LPR,SO2,10,1
10/05/1997,LVI,SO2,9,1
10/05/1997,SAG,SO2,19,1
10/05/1997,AZC,SO2,7,1
10/05/1997,TLA,SO2,16,1
10/05/1997,XAL,SO2,6,1
10/05/1997,MER,SO2,7,1
10/05/1997,PED,SO2,10,1
10/05/1997,CES,SO2,6,1
10/05/1997,HAN,SO2,5,1
10/05/1997,ARA,SO2,8,1
10/05/1997,PLA,SO2,12,1
10/05/1997,UIZ,SO2,7,1
10/05/1997,BJU,SO2,12,1
10/05/1997,TAX,SO2,27,1
11/05/1997,VAL,SO2,16,1
11/05/1997,SUR,SO2,5,1
11/05/1997,TAC,SO2,19,1
11/05/1997,FAC,SO2,11,1
11/05/1997,LLA,SO2,10,1
11/05/1997,LPR,SO2,10,1
11/05/1997,LVI,SO2,8,1
11/05/1997,SAG,SO2,20,1
11/05/1997,AZC,SO2,9,1
11/05/1997,TLA,SO2,23,1
11/05/1997,XAL,SO2,6,1
11/05/1997,MER,SO2,7,1
11/05/1997,PED,SO2,10,1
11/05/1997,CES,SO2,6,1
11/05/1997,HAN,SO2,6,1
11/05/1997,ARA,SO2,9,1
11/05/1997,PLA,SO2,12,1
11/05/1997,UIZ,SO2,7,1
11/05/1997,BJU,SO2,10,1
11/05/1997,TAX,SO2,27,1
12/05/1997,VAL,SO2,16,1
12/05/1997,SUR,SO2,7,1
12/05/1997,TAC,SO2,18,1
12/05/1997,FAC,SO2,14,1
12/05/1997,LLA,SO2,9,1
12/05/1997,LPR,SO2,13,1
12/05/1997,LVI,SO2,11,1
12/05/1997,SAG,SO2,20,1
12/05/1997,AZC,SO2,18,1
12/05/1997,TLA,SO2,17,1
12/05/1997,XAL,SO2,9,1
12/05/1997,MER,SO2,9,1
12/05/1997,PED,SO2,11,1
12/05/1997,CES,SO2,11,1
12/05/1997,HAN,SO2,6,1
12/05/1997,ARA,SO2,11,1
12/05/1997,NET,SO2,16,1
12/05/1997,LAG,SO2,10,1
12/05/1997,PLA,SO2,11,1
12/05/1997,UIZ,SO2,10,1
12/05/1997,BJU,SO2,12,1
12/05/1997,TAX,SO2,30,1
13/05/1997,VAL,SO2,16,1
13/05/1997,SUR,SO2,6,1
13/05/1997,TAC,SO2,15,1
13/05/1997,FAC,SO2,20,1
13/05/1997,LLA,SO2,8,1
13/05/1997,LPR,SO2,11,1
13/05/1997,LVI,SO2,12,1
13/05/1997,SAG,SO2,20,1
13/05/1997,AZC,SO2,13,1
13/05/1997,TLA,SO2,18,1
13/05/1997,XAL,SO2,11,1
13/05/1997,MER,SO2,11,1
13/05/1997,PED,SO2,10,1
13/05/1997,CES,SO2,10,1
13/05/1997,HAN,SO2,7,1
13/05/1997,ARA,SO2,11,1
13/05/1997,NET,SO2,18,1
13/05/1997,LAG,SO2,15,1
13/05/1997,PLA,SO2,9,1
13/05/1997,TAX,SO2,21,1
14/05/1997,VAL,SO2,17,1
14/05/1997,SUR,SO2,6,1
14/05/1997,TAC,SO2,17,1
14/05/1997,FAC,SO2,21,1
14/05/1997,LLA,SO2,8,1
14/05/1997,LPR,SO2,12,1
14/05/1997,LVI,SO2,11,1
14/05/1997,SAG,SO2,15,1
14/05/1997,AZC,SO2,7,1
14/05/1997,TLA,SO2,27,1
14/05/1997,XAL,SO2,17,1
14/05/1997,MER,SO2,10,1
14/05/1997,PED,SO2,11,1
14/05/1997,CES,SO2,7,1
14/05/1997,HAN,SO2,5,1
14/05/1997,ARA,SO2,9,1
14/05/1997,NET,SO2,18,1
14/05/1997,LAG,SO2,16,1
14/05/1997,PLA,SO2,11,1
14/05/1997,UIZ,SO2,8,1
14/05/1997,TAX,SO2,22,1
15/05/1997,VAL,SO2,20,1
15/05/1997,SUR,SO2,8,1
15/05/1997,TAC,SO2,29,1
15/05/1997,FAC,SO2,19,1
15/05/1997,LLA,SO2,18,1
15/05/1997,LPR,SO2,18,1
15/05/1997,LVI,SO2,15,1
15/05/1997,SAG,SO2,15,1
15/05/1997,AZC,SO2,10,1
15/05/1997,TLA,SO2,29,1
15/05/1997,XAL,SO2,25,1
15/05/1997,MER,SO2,18,1
15/05/1997,PED,SO2,12,1
15/05/1997,CES,SO2,10,1
15/05/1997,HAN,SO2,14,1
15/05/1997,ARA,SO2,12,1
15/05/1997,NET,SO2,21,1
15/05/1997,LAG,SO2,17,1
15/05/1997,PLA,SO2,13,1
15/05/1997,UIZ,SO2,14,1
15/05/1997,TAX,SO2,19,1
16/05/1997,VAL,SO2,14,1
16/05/1997,SUR,SO2,7,1
16/05/1997,TAC,SO2,19,1
16/05/1997,FAC,SO2,13,1
16/05/1997,LLA,SO2,7,1
16/05/1997,LPR,SO2,7,1
16/05/1997,LVI,SO2,10,1
16/05/1997,SAG,SO2,9,1
16/05/1997,AZC,SO2,4,1
16/05/1997,TLA,SO2,16,1
16/05/1997,XAL,SO2,9,1
16/05/1997,MER,SO2,8,1
16/05/1997,PED,SO2,12,1
16/05/1997,CES,SO2,6,1
16/05/1997,HAN,SO2,7,1
16/05/1997,ARA,SO2,9,1
16/05/1997,NET,SO2,18,1
16/05/1997,LAG,SO2,9,1
16/05/1997,PLA,SO2,13,1
16/05/1997,TAX,SO2,25,1
17/05/1997,VAL,SO2,17,1
17/05/1997,SUR,SO2,7,1
17/05/1997,TAC,SO2,26,1
17/05/1997,FAC,SO2,12,1
17/05/1997,LLA,SO2,10,1
17/05/1997,LPR,SO2,11,1
17/05/1997,LVI,SO2,11,1
17/05/1997,SAG,SO2,12,1
17/05/1997,AZC,SO2,5,1
17/05/1997,TLA,SO2,24,1
17/05/1997,XAL,SO2,10,1
17/05/1997,MER,SO2,7,1
17/05/1997,PED,SO2,14,1
17/05/1997,CES,SO2,6,1
17/05/1997,HAN,SO2,7,1
17/05/1997,ARA,SO2,11,1
17/05/1997,NET,SO2,19,1
17/05/1997,LAG,SO2,9,1
17/05/1997,PLA,SO2,14,1
17/05/1997,TAX,SO2,39,1
18/05/1997,SUR,SO2,7,1
18/05/1997,TAC,SO2,15,1
18/05/1997,FAC,SO2,12,1
18/05/1997,LLA,SO2,21,1
18/05/1997,LPR,SO2,31,1
18/05/1997,LVI,SO2,16,1
18/05/1997,SAG,SO2,17,1
18/05/1997,AZC,SO2,4,1
18/05/1997,TLA,SO2,21,1
18/05/1997,XAL,SO2,18,1
18/05/1997,MER,SO2,12,1
18/05/1997,PED,SO2,12,1
18/05/1997,CES,SO2,12,1
18/05/1997,HAN,SO2,14,1
18/05/1997,ARA,SO2,14,1
18/05/1997,NET,SO2,24,1
18/05/1997,LAG,SO2,10,1
18/05/1997,PLA,SO2,15,1
18/05/1997,TAX,SO2,43,1
19/05/1997,VAL,SO2,10,1
19/05/1997,SUR,SO2,6,1
19/05/1997,TAC,SO2,15,1
19/05/1997,FAC,SO2,10,1
19/05/1997,LLA,SO2,8,1
19/05/1997,LPR,SO2,9,1
19/05/1997,LVI,SO2,10,1
19/05/1997,SAG,SO2,13,1
19/05/1997,AZC,SO2,5,1
19/05/1997,TLA,SO2,16,1
19/05/1997,XAL,SO2,12,1
19/05/1997,MER,SO2,6,1
19/05/1997,PED,SO2,10,1
19/05/1997,CES,SO2,6,1
19/05/1997,HAN,SO2,8,1
19/05/1997,ARA,SO2,10,1
19/05/1997,LAG,SO2,9,1
19/05/1997,PLA,SO2,13,1
19/05/1997,TAX,SO2,25,1
20/05/1997,VAL,SO2,10,1
20/05/1997,SUR,SO2,7,1
20/05/1997,TAC,SO2,26,1
20/05/1997,FAC,SO2,21,1
20/05/1997,LLA,SO2,9,1
20/05/1997,LPR,SO2,12,1
20/05/1997,LVI,SO2,11,1
20/05/1997,SAG,SO2,11,1
20/05/1997,AZC,SO2,6,1
20/05/1997,TLA,SO2,21,1
20/05/1997,XAL,SO2,18,1
20/05/1997,MER,SO2,8,1
20/05/1997,PED,SO2,13,1
20/05/1997,CES,SO2,9,1
20/05/1997,HAN,SO2,8,1
20/05/1997,ARA,SO2,11,1
20/05/1997,NET,SO2,15,1
20/05/1997,LAG,SO2,9,1
20/05/1997,PLA,SO2,16,1
20/05/1997,BJU,SO2,14,1
20/05/1997,TAX,SO2,15,1
21/05/1997,VAL,SO2,6,1
21/05/1997,SUR,SO2,5,1
21/05/1997,TAC,SO2,13,1
21/05/1997,FAC,SO2,16,1
21/05/1997,LLA,SO2,7,1
21/05/1997,LPR,SO2,8,1
21/05/1997,LVI,SO2,9,1
21/05/1997,SAG,SO2,8,1
21/05/1997,AZC,SO2,5,1
21/05/1997,TLA,SO2,20,1
21/05/1997,XAL,SO2,21,1
21/05/1997,MER,SO2,5,1
21/05/1997,PED,SO2,9,1
21/05/1997,CES,SO2,6,1
21/05/1997,HAN,SO2,6,1
21/05/1997,ARA,SO2,8,1
21/05/1997,LAG,SO2,10,1
21/05/1997,PLA,SO2,12,1
21/05/1997,UIZ,SO2,6,1
21/05/1997,BJU,SO2,10,1
21/05/1997,TAX,SO2,16,1
22/05/1997,VAL,SO2,14,1
22/05/1997,SUR,SO2,8,1
22/05/1997,TAC,SO2,31,1
22/05/1997,FAC,SO2,15,1
22/05/1997,LLA,SO2,24,1
22/05/1997,LPR,SO2,15,1
22/05/1997,LVI,SO2,16,1
22/05/1997,SAG,SO2,21,1
22/05/1997,AZC,SO2,7,1
22/05/1997,TLA,SO2,24,1
22/05/1997,XAL,SO2,26,1
22/05/1997,MER,SO2,14,1
22/05/1997,PED,SO2,12,1
22/05/1997,CES,SO2,10,1
22/05/1997,HAN,SO2,17,1
22/05/1997,ARA,SO2,13,1
22/05/1997,LAG,SO2,16,1
22/05/1997,PLA,SO2,17,1
22/05/1997,UIZ,SO2,17,1
22/05/1997,BJU,SO2,15,1
22/05/1997,TAX,SO2,29,1
23/05/1997,VAL,SO2,10,1
23/05/1997,SUR,SO2,8,1
23/05/1997,TAC,SO2,46,1
23/05/1997,FAC,SO2,17,1
23/05/1997,LLA,SO2,14,1
23/05/1997,LPR,SO2,14,1
23/05/1997,LVI,SO2,13,1
23/05/1997,SAG,SO2,20,1
23/05/1997,AZC,SO2,5,1
23/05/1997,TLA,SO2,21,1
23/05/1997,XAL,SO2,20,1
23/05/1997,MER,SO2,8,1
23/05/1997,PED,SO2,11,1
23/05/1997,CES,SO2,7,1
23/05/1997,HAN,SO2,7,1
23/05/1997,ARA,SO2,10,1
23/05/1997,LAG,SO2,18,1
23/05/1997,PLA,SO2,17,1
23/05/1997,UIZ,SO2,9,1
23/05/1997,BJU,SO2,13,1
23/05/1997,TAX,SO2,26,1
24/05/1997,VAL,SO2,6,1
24/05/1997,LLA,SO2,9,1
24/05/1997,LPR,SO2,8,1
24/05/1997,LVI,SO2,10,1
24/05/1997,SAG,SO2,16,1
24/05/1997,AZC,SO2,3,1
24/05/1997,TLA,SO2,15,1
24/05/1997,XAL,SO2,10,1
24/05/1997,MER,SO2,4,1
24/05/1997,PED,SO2,9,1
24/05/1997,CES,SO2,5,1
24/05/1997,HAN,SO2,5,1
24/05/1997,ARA,SO2,8,1
24/05/1997,LAG,SO2,16,1
24/05/1997,PLA,SO2,13,1
24/05/1997,UIZ,SO2,6,1
24/05/1997,BJU,SO2,11,1
24/05/1997,TAX,SO2,21,1
25/05/1997,LLA,SO2,8,1
25/05/1997,LPR,SO2,9,1
25/05/1997,LVI,SO2,9,1
25/05/1997,SAG,SO2,16,1
25/05/1997,AZC,SO2,3,1
25/05/1997,TLA,SO2,17,1
25/05/1997,XAL,SO2,8,1
25/05/1997,MER,SO2,5,1
25/05/1997,PED,SO2,9,1
25/05/1997,CES,SO2,5,1
25/05/1997,HAN,SO2,5,1
25/05/1997,ARA,SO2,11,1
25/05/1997,LAG,SO2,17,1
25/05/1997,PLA,SO2,13,1
25/05/1997,UIZ,SO2,7,1
25/05/1997,BJU,SO2,12,1
25/05/1997,TAX,SO2,22,1
26/05/1997,SUR,SO2,8,1
26/05/1997,LLA,SO2,9,1
26/05/1997,LPR,SO2,10,1
26/05/1997,LVI,SO2,10,1
26/05/1997,SAG,SO2,17,1
26/05/1997,AZC,SO2,5,1
