Pollutants
city: Ciudad de M&eacute;xico	
cityCode: MEX
country: M&eacute;xico		
mesurementAgency: SIMAT		
URL: http://www.aire.df.gob.mx
timeStamp:,2005/01/01 al 2005/12/31		
average_interval: 001h		
date,id_station,id_parameter,value,unit
04/06/2005,TAH,SO2,9,1
04/06/2005,LAG,SO2,17,1
04/06/2005,PLA,SO2,12,1
04/06/2005,UIZ,SO2,8,1
04/06/2005,TAX,SO2,7,1
05/06/2005,VAL,SO2,9,1
05/06/2005,SUR,SO2,3,1
05/06/2005,TAC,SO2,8,1
05/06/2005,FAC,SO2,7,1
05/06/2005,LPR,SO2,4,1
05/06/2005,SAG,SO2,5,1
05/06/2005,AZC,SO2,9,1
05/06/2005,TLA,SO2,8,1
05/06/2005,MER,SO2,11,1
05/06/2005,CES,SO2,5,1
05/06/2005,HAN,SO2,7,1
05/06/2005,ARA,SO2,3,1
05/06/2005,TLI,SO2,9,1
05/06/2005,ATI,SO2,7,1
05/06/2005,VIF,SO2,9,1
05/06/2005,TAH,SO2,6,1
05/06/2005,LAG,SO2,9,1
05/06/2005,PLA,SO2,6,1
05/06/2005,UIZ,SO2,4,1
06/06/2005,VAL,SO2,7,1
06/06/2005,SUR,SO2,3,1
06/06/2005,TAC,SO2,10,1
06/06/2005,FAC,SO2,12,1
06/06/2005,LPR,SO2,3,1
06/06/2005,LVI,SO2,5,1
06/06/2005,AZC,SO2,8,1
06/06/2005,TLA,SO2,10,1
06/06/2005,MER,SO2,8,1
06/06/2005,CES,SO2,5,1
06/06/2005,HAN,SO2,6,1
06/06/2005,ARA,SO2,3,1
06/06/2005,TLI,SO2,8,1
06/06/2005,ATI,SO2,12,1
06/06/2005,VIF,SO2,5,1
06/06/2005,TAH,SO2,5,1
06/06/2005,LAG,SO2,7,1
06/06/2005,PLA,SO2,8,1
06/06/2005,UIZ,SO2,1,1
07/06/2005,VAL,SO2,12,1
07/06/2005,SUR,SO2,4,1
07/06/2005,TAC,SO2,13,1
07/06/2005,FAC,SO2,14,1
07/06/2005,LPR,SO2,4,1
07/06/2005,LVI,SO2,6,1
07/06/2005,SAG,SO2,5,1
07/06/2005,AZC,SO2,13,1
07/06/2005,TLA,SO2,19,1
07/06/2005,XAL,SO2,7,1
07/06/2005,MER,SO2,14,1
07/06/2005,CES,SO2,8,1
07/06/2005,HAN,SO2,9,1
07/06/2005,ARA,SO2,6,1
07/06/2005,TLI,SO2,19,1
07/06/2005,ATI,SO2,16,1
07/06/2005,VIF,SO2,11,1
07/06/2005,TAH,SO2,6,1
07/06/2005,LAG,SO2,11,1
07/06/2005,PLA,SO2,10,1
07/06/2005,UIZ,SO2,6,1
07/06/2005,TAX,SO2,4,1
08/06/2005,VAL,SO2,9,1
08/06/2005,SUR,SO2,5,1
08/06/2005,TAC,SO2,8,1
08/06/2005,FAC,SO2,7,1
08/06/2005,LPR,SO2,2,1
08/06/2005,SAG,SO2,9,1
08/06/2005,AZC,SO2,5,1
08/06/2005,TLA,SO2,8,1
08/06/2005,MER,SO2,13,1
08/06/2005,CES,SO2,10,1
08/06/2005,HAN,SO2,8,1
08/06/2005,ARA,SO2,4,1
08/06/2005,TLI,SO2,13,1
08/06/2005,ATI,SO2,7,1
08/06/2005,VIF,SO2,17,1
08/06/2005,TAH,SO2,6,1
08/06/2005,LAG,SO2,10,1
08/06/2005,UIZ,SO2,8,1
08/06/2005,TAX,SO2,8,1
09/06/2005,VAL,SO2,22,1
09/06/2005,TAC,SO2,15,1
09/06/2005,FAC,SO2,16,1
09/06/2005,SAG,SO2,25,1
09/06/2005,TLA,SO2,22,1
09/06/2005,MER,SO2,19,1
09/06/2005,PED,SO2,3,1
09/06/2005,CES,SO2,17,1
09/06/2005,HAN,SO2,14,1
09/06/2005,ARA,SO2,11,1
09/06/2005,TLI,SO2,25,1
09/06/2005,ATI,SO2,13,1
09/06/2005,VIF,SO2,31,1
09/06/2005,TAH,SO2,10,1
09/06/2005,LAG,SO2,14,1
09/06/2005,UIZ,SO2,15,1
09/06/2005,TAX,SO2,16,1
10/06/2005,VAL,SO2,15,1
10/06/2005,TAC,SO2,16,1
10/06/2005,FAC,SO2,14,1
10/06/2005,LPR,SO2,7,1
10/06/2005,AZC,SO2,14,1
10/06/2005,TLA,SO2,15,1
10/06/2005,XAL,SO2,13,1
10/06/2005,MER,SO2,16,1
10/06/2005,CES,SO2,10,1
10/06/2005,HAN,SO2,8,1
10/06/2005,ARA,SO2,7,1
10/06/2005,TLI,SO2,22,1
10/06/2005,ATI,SO2,18,1
10/06/2005,VIF,SO2,17,1
10/06/2005,TAH,SO2,8,1
10/06/2005,LAG,SO2,15,1
10/06/2005,UIZ,SO2,7,1
10/06/2005,TAX,SO2,11,1
11/06/2005,VAL,SO2,8,1
11/06/2005,SUR,SO2,2,1
11/06/2005,TAC,SO2,4,1
11/06/2005,LPR,SO2,3,1
11/06/2005,LVI,SO2,5,1
11/06/2005,SAG,SO2,3,1
11/06/2005,AZC,SO2,4,1
11/06/2005,TLA,SO2,6,1
11/06/2005,MER,SO2,8,1
11/06/2005,CES,SO2,7,1
11/06/2005,HAN,SO2,6,1
11/06/2005,ARA,SO2,3,1
11/06/2005,TLI,SO2,9,1
11/06/2005,VIF,SO2,9,1
11/06/2005,TAH,SO2,6,1
11/06/2005,LAG,SO2,5,1
11/06/2005,UIZ,SO2,3,1
11/06/2005,TAX,SO2,5,1
12/06/2005,VAL,SO2,9,1
12/06/2005,SUR,SO2,2,1
12/06/2005,TAC,SO2,4,1
12/06/2005,FAC,SO2,3,1
12/06/2005,LPR,SO2,2,1
12/06/2005,LVI,SO2,3,1
12/06/2005,AZC,SO2,4,1
12/06/2005,TLA,SO2,3,1
12/06/2005,MER,SO2,8,1
12/06/2005,CES,SO2,6,1
12/06/2005,HAN,SO2,4,1
12/06/2005,ARA,SO2,3,1
12/06/2005,TLI,SO2,6,1
12/06/2005,VIF,SO2,7,1
12/06/2005,TAH,SO2,6,1
12/06/2005,LAG,SO2,4,1
12/06/2005,UIZ,SO2,3,1
13/06/2005,VAL,SO2,9,1
13/06/2005,SUR,SO2,3,1
13/06/2005,TAC,SO2,5,1
13/06/2005,LVI,SO2,3,1
13/06/2005,SAG,SO2,1,1
13/06/2005,TLA,SO2,13,1
13/06/2005,MER,SO2,5,1
13/06/2005,PED,SO2,1,1
13/06/2005,CES,SO2,7,1
13/06/2005,HAN,SO2,3,1
13/06/2005,ARA,SO2,2,1
13/06/2005,TLI,SO2,5,1
13/06/2005,VIF,SO2,4,1
13/06/2005,TAH,SO2,4,1
14/06/2005,VAL,SO2,4,1
14/06/2005,SUR,SO2,1,1
14/06/2005,LVI,SO2,0,1
14/06/2005,CES,SO2,5,1
14/06/2005,ARA,SO2,2,1
14/06/2005,TLI,SO2,2,1
14/06/2005,ATI,SO2,1,1
14/06/2005,VIF,SO2,2,1
14/06/2005,TAH,SO2,3,1
14/06/2005,UIZ,SO2,2,1
15/06/2005,VAL,SO2,7,1
15/06/2005,SUR,SO2,4,1
15/06/2005,TAC,SO2,6,1
15/06/2005,LVI,SO2,3,1
15/06/2005,TLA,SO2,8,1
15/06/2005,MER,SO2,4,1
15/06/2005,CES,SO2,5,1
15/06/2005,TLI,SO2,4,1
15/06/2005,ATI,SO2,10,1
15/06/2005,VIF,SO2,2,1
15/06/2005,TAH,SO2,3,1
15/06/2005,LAG,SO2,4,1
15/06/2005,PLA,SO2,3,1
16/06/2005,VAL,SO2,12,1
16/06/2005,SUR,SO2,4,1
16/06/2005,TAC,SO2,8,1
16/06/2005,FAC,SO2,10,1
16/06/2005,LVI,SO2,6,1
16/06/2005,AZC,SO2,8,1
16/06/2005,TLA,SO2,12,1
16/06/2005,XAL,SO2,9,1
16/06/2005,MER,SO2,7,1
16/06/2005,CES,SO2,5,1
16/06/2005,TLI,SO2,7,1
16/06/2005,ATI,SO2,9,1
16/06/2005,VIF,SO2,7,1
16/06/2005,TAH,SO2,2,1
16/06/2005,PLA,SO2,3,1
16/06/2005,TAX,SO2,3,1
17/06/2005,VAL,SO2,14,1
17/06/2005,SUR,SO2,6,1
17/06/2005,TAC,SO2,8,1
17/06/2005,FAC,SO2,10,1
17/06/2005,LPR,SO2,4,1
17/06/2005,LVI,SO2,6,1
17/06/2005,SAG,SO2,3,1
17/06/2005,AZC,SO2,5,1
17/06/2005,TLA,SO2,8,1
17/06/2005,XAL,SO2,20,1
17/06/2005,MER,SO2,6,1
17/06/2005,PED,SO2,3,1
17/06/2005,CES,SO2,8,1
17/06/2005,HAN,SO2,2,1
17/06/2005,TLI,SO2,7,1
17/06/2005,ATI,SO2,7,1
17/06/2005,VIF,SO2,6,1
17/06/2005,LAG,SO2,6,1
17/06/2005,PLA,SO2,5,1
17/06/2005,UIZ,SO2,6,1
17/06/2005,TAX,SO2,6,1
18/06/2005,SUR,SO2,14,1
18/06/2005,TAC,SO2,23,1
18/06/2005,FAC,SO2,27,1
18/06/2005,LPR,SO2,14,1
18/06/2005,LVI,SO2,28,1
18/06/2005,SAG,SO2,8,1
18/06/2005,TLA,SO2,22,1
18/06/2005,XAL,SO2,61,1
18/06/2005,MER,SO2,29,1
18/06/2005,PED,SO2,9,1
18/06/2005,CES,SO2,11,1
18/06/2005,TLI,SO2,29,1
18/06/2005,ATI,SO2,17,1
18/06/2005,VIF,SO2,9,1
18/06/2005,LAG,SO2,29,1
18/06/2005,PLA,SO2,13,1
18/06/2005,TAX,SO2,12,1
19/06/2005,SUR,SO2,20,1
19/06/2005,FAC,SO2,23,1
19/06/2005,LPR,SO2,11,1
19/06/2005,LVI,SO2,16,1
19/06/2005,SAG,SO2,9,1
19/06/2005,TLA,SO2,32,1
19/06/2005,XAL,SO2,20,1
19/06/2005,CES,SO2,10,1
19/06/2005,TLI,SO2,38,1
19/06/2005,ATI,SO2,18,1
19/06/2005,VIF,SO2,21,1
19/06/2005,PLA,SO2,13,1
19/06/2005,TAX,SO2,15,1
20/06/2005,XAL,SO2,9,1
20/06/2005,MER,SO2,0,1
20/06/2005,CES,SO2,3,1
20/06/2005,TLI,SO2,2,1
20/06/2005,ATI,SO2,2,1
20/06/2005,PLA,SO2,3,1
20/06/2005,TAX,SO2,2,1
21/06/2005,SUR,SO2,2,1
21/06/2005,AZC,SO2,2,1
21/06/2005,XAL,SO2,7,1
21/06/2005,MER,SO2,3,1
21/06/2005,CES,SO2,3,1
21/06/2005,TLI,SO2,3,1
21/06/2005,ATI,SO2,2,1
21/06/2005,LAG,SO2,4,1
21/06/2005,PLA,SO2,6,1
21/06/2005,TAX,SO2,4,1
22/06/2005,SUR,SO2,2,1
22/06/2005,LVI,SO2,2,1
22/06/2005,SAG,SO2,1,1
22/06/2005,AZC,SO2,4,1
22/06/2005,XAL,SO2,7,1
22/06/2005,MER,SO2,5,1
22/06/2005,CES,SO2,4,1
22/06/2005,TLI,SO2,2,1
22/06/2005,LAG,SO2,6,1
22/06/2005,PLA,SO2,6,1
22/06/2005,TAX,SO2,5,1
23/06/2005,SUR,SO2,3,1
23/06/2005,TAC,SO2,2,1
23/06/2005,LVI,SO2,1,1
23/06/2005,SAG,SO2,3,1
23/06/2005,AZC,SO2,4,1
23/06/2005,XAL,SO2,8,1
23/06/2005,MER,SO2,7,1
23/06/2005,CES,SO2,5,1
23/06/2005,TLI,SO2,2,1
23/06/2005,ATI,SO2,3,1
23/06/2005,LAG,SO2,5,1
23/06/2005,PLA,SO2,7,1
23/06/2005,TAX,SO2,6,1
24/06/2005,VAL,SO2,6,1
24/06/2005,SUR,SO2,5,1
24/06/2005,TAC,SO2,4,1
24/06/2005,LPR,SO2,4,1
24/06/2005,LVI,SO2,3,1
24/06/2005,SAG,SO2,3,1
24/06/2005,AZC,SO2,6,1
24/06/2005,XAL,SO2,13,1
24/06/2005,MER,SO2,11,1
24/06/2005,PED,SO2,8,1
24/06/2005,CES,SO2,4,1
24/06/2005,ARA,SO2,2,1
24/06/2005,TLI,SO2,4,1
24/06/2005,ATI,SO2,4,1
24/06/2005,LAG,SO2,7,1
24/06/2005,PLA,SO2,8,1
24/06/2005,UIZ,SO2,4,1
25/06/2005,VAL,SO2,8,1
25/06/2005,SUR,SO2,7,1
25/06/2005,TAC,SO2,9,1
25/06/2005,LPR,SO2,5,1
25/06/2005,LVI,SO2,3,1
25/06/2005,SAG,SO2,3,1
25/06/2005,AZC,SO2,9,1
25/06/2005,TLA,SO2,9,1
25/06/2005,XAL,SO2,13,1
25/06/2005,MER,SO2,11,1
25/06/2005,PED,SO2,8,1
25/06/2005,CES,SO2,5,1
25/06/2005,HAN,SO2,7,1
25/06/2005,TLI,SO2,6,1
25/06/2005,ATI,SO2,10,1
25/06/2005,VIF,SO2,6,1
25/06/2005,LAG,SO2,9,1
25/06/2005,PLA,SO2,10,1
25/06/2005,UIZ,SO2,8,1
25/06/2005,TAX,SO2,9,1
26/06/2005,VAL,SO2,6,1
26/06/2005,SUR,SO2,6,1
26/06/2005,TAC,SO2,7,1
26/06/2005,LPR,SO2,3,1
26/06/2005,AZC,SO2,8,1
26/06/2005,TLA,SO2,7,1
26/06/2005,XAL,SO2,8,1
26/06/2005,PED,SO2,5,1
26/06/2005,CES,SO2,4,1
26/06/2005,HAN,SO2,6,1
26/06/2005,TLI,SO2,6,1
26/06/2005,ATI,SO2,4,1
26/06/2005,VIF,SO2,2,1
26/06/2005,LAG,SO2,8,1
26/06/2005,PLA,SO2,8,1
26/06/2005,UIZ,SO2,6,1
26/06/2005,TAX,SO2,7,1
27/06/2005,VAL,SO2,6,1
27/06/2005,SUR,SO2,9,1
27/06/2005,TAC,SO2,15,1
27/06/2005,AZC,SO2,20,1
27/06/2005,TLA,SO2,17,1
27/06/2005,XAL,SO2,7,1
27/06/2005,PED,SO2,8,1
27/06/2005,CES,SO2,4,1
27/06/2005,HAN,SO2,5,1
27/06/2005,TLI,SO2,6,1
27/06/2005,ATI,SO2,24,1
27/06/2005,VIF,SO2,3,1
27/06/2005,LAG,SO2,10,1
27/06/2005,PLA,SO2,12,1
27/06/2005,UIZ,SO2,5,1
27/06/2005,TAX,SO2,11,1
28/06/2005,VAL,SO2,3,1
28/06/2005,SUR,SO2,5,1
28/06/2005,TAC,SO2,3,1
28/06/2005,AZC,SO2,6,1
28/06/2005,TLA,SO2,3,1
28/06/2005,XAL,SO2,8,1
28/06/2005,PED,SO2,4,1
28/06/2005,CES,SO2,3,1
28/06/2005,HAN,SO2,2,1
28/06/2005,TLI,SO2,2,1
28/06/2005,ATI,SO2,3,1
28/06/2005,LAG,SO2,6,1
28/06/2005,PLA,SO2,16,1
28/06/2005,UIZ,SO2,2,1
28/06/2005,TAX,SO2,7,1
29/06/2005,VAL,SO2,8,1
29/06/2005,SUR,SO2,5,1
29/06/2005,TAC,SO2,5,1
29/06/2005,SAG,SO2,7,1
29/06/2005,AZC,SO2,7,1
29/06/2005,TLA,SO2,7,1
29/06/2005,XAL,SO2,8,1
29/06/2005,MER,SO2,6,1
29/06/2005,PED,SO2,3,1
29/06/2005,CES,SO2,4,1
29/06/2005,HAN,SO2,2,1
29/06/2005,TLI,SO2,8,1
29/06/2005,ATI,SO2,5,1
29/06/2005,LAG,SO2,8,1
29/06/2005,UIZ,SO2,5,1
29/06/2005,TAX,SO2,6,1
30/06/2005,VAL,SO2,14,1
30/06/2005,SUR,SO2,5,1
30/06/2005,TAC,SO2,13,1
30/06/2005,LPR,SO2,4,1
30/06/2005,LVI,SO2,6,1
30/06/2005,SAG,SO2,7,1
30/06/2005,AZC,SO2,15,1
30/06/2005,TLA,SO2,16,1
30/06/2005,XAL,SO2,12,1
30/06/2005,PED,SO2,3,1
30/06/2005,CES,SO2,6,1
30/06/2005,HAN,SO2,8,1
30/06/2005,ARA,SO2,3,1
30/06/2005,TLI,SO2,18,1
30/06/2005,ATI,SO2,12,1
30/06/2005,VIF,SO2,12,1
30/06/2005,LAG,SO2,14,1
30/06/2005,UIZ,SO2,5,1
30/06/2005,TAX,SO2,5,1
01/07/2005,VAL,SO2,16,1
01/07/2005,SUR,SO2,6,1
01/07/2005,TAC,SO2,11,1
01/07/2005,LPR,SO2,12,1
01/07/2005,LVI,SO2,9,1
01/07/2005,SAG,SO2,12,1
01/07/2005,AZC,SO2,15,1
01/07/2005,TLA,SO2,13,1
01/07/2005,XAL,SO2,21,1
01/07/2005,MER,SO2,14,1
01/07/2005,PED,SO2,6,1
01/07/2005,CES,SO2,8,1
01/07/2005,HAN,SO2,9,1
01/07/2005,ARA,SO2,6,1
01/07/2005,TLI,SO2,17,1
01/07/2005,ATI,SO2,7,1
01/07/2005,VIF,SO2,19,1
01/07/2005,TAH,SO2,3,1
01/07/2005,LAG,SO2,16,1
01/07/2005,UIZ,SO2,9,1
01/07/2005,TAX,SO2,7,1
02/07/2005,VAL,SO2,34,1
02/07/2005,SUR,SO2,25,1
02/07/2005,TAC,SO2,27,1
02/07/2005,LPR,SO2,21,1
02/07/2005,LVI,SO2,22,1
02/07/2005,SAG,SO2,20,1
02/07/2005,AZC,SO2,26,1
02/07/2005,TLA,SO2,25,1
02/07/2005,XAL,SO2,85,1
02/07/2005,MER,SO2,34,1
02/07/2005,PED,SO2,13,1
02/07/2005,CES,SO2,18,1
02/07/2005,HAN,SO2,17,1
02/07/2005,ARA,SO2,11,1
02/07/2005,TLI,SO2,32,1
02/07/2005,ATI,SO2,15,1
02/07/2005,VIF,SO2,25,1
02/07/2005,TAH,SO2,5,1
02/07/2005,LAG,SO2,34,1
02/07/2005,UIZ,SO2,22,1
02/07/2005,TAX,SO2,33,1
03/07/2005,VAL,SO2,25,1
03/07/2005,SUR,SO2,9,1
03/07/2005,TAC,SO2,25,1
03/07/2005,LPR,SO2,12,1
03/07/2005,LVI,SO2,12,1
03/07/2005,SAG,SO2,10,1
03/07/2005,AZC,SO2,25,1
03/07/2005,TLA,SO2,33,1
03/07/2005,XAL,SO2,49,1
03/07/2005,MER,SO2,18,1
03/07/2005,PED,SO2,11,1
03/07/2005,CES,SO2,9,1
03/07/2005,HAN,SO2,9,1
03/07/2005,ARA,SO2,4,1
03/07/2005,TLI,SO2,28,1
03/07/2005,ATI,SO2,14,1
03/07/2005,VIF,SO2,15,1
03/07/2005,TAH,SO2,3,1
03/07/2005,LAG,SO2,20,1
03/07/2005,UIZ,SO2,10,1
03/07/2005,TAX,SO2,13,1
04/07/2005,VAL,SO2,8,1
04/07/2005,SUR,SO2,4,1
04/07/2005,TAC,SO2,8,1
04/07/2005,LPR,SO2,4,1
04/07/2005,LVI,SO2,3,1
04/07/2005,SAG,SO2,6,1
04/07/2005,AZC,SO2,9,1
04/07/2005,TLA,SO2,8,1
04/07/2005,XAL,SO2,30,1
04/07/2005,MER,SO2,5,1
04/07/2005,CES,SO2,7,1
04/07/2005,HAN,SO2,4,1
04/07/2005,TLI,SO2,8,1
04/07/2005,ATI,SO2,6,1
04/07/2005,VIF,SO2,3,1
04/07/2005,LAG,SO2,17,1
04/07/2005,UIZ,SO2,5,1
04/07/2005,TAX,SO2,8,1
05/07/2005,VAL,SO2,5,1
05/07/2005,SUR,SO2,2,1
05/07/2005,TAC,SO2,5,1
05/07/2005,LPR,SO2,2,1
05/07/2005,LVI,SO2,2,1
05/07/2005,SAG,SO2,5,1
05/07/2005,AZC,SO2,7,1
05/07/2005,TLA,SO2,4,1
05/07/2005,XAL,SO2,17,1
05/07/2005,PED,SO2,1,1
05/07/2005,CES,SO2,6,1
05/07/2005,HAN,SO2,4,1
05/07/2005,ARA,SO2,2,1
05/07/2005,TLI,SO2,4,1
05/07/2005,ATI,SO2,3,1
05/07/2005,VIF,SO2,3,1
05/07/2005,LAG,SO2,14,1
05/07/2005,TAX,SO2,4,1
06/07/2005,VAL,SO2,6,1
06/07/2005,SUR,SO2,3,1
06/07/2005,TAC,SO2,6,1
06/07/2005,LPR,SO2,2,1
06/07/2005,LVI,SO2,3,1
06/07/2005,SAG,SO2,4,1
06/07/2005,AZC,SO2,7,1
06/07/2005,XAL,SO2,14,1
06/07/2005,MER,SO2,5,1
06/07/2005,PED,SO2,3,1
06/07/2005,CES,SO2,6,1
06/07/2005,HAN,SO2,4,1
06/07/2005,ARA,SO2,2,1
06/07/2005,TLI,SO2,4,1
06/07/2005,ATI,SO2,2,1
06/07/2005,VIF,SO2,2,1
06/07/2005,LAG,SO2,10,1
06/07/2005,PLA,SO2,2,1
06/07/2005,UIZ,SO2,4,1
06/07/2005,TAX,SO2,4,1
07/07/2005,VAL,SO2,7,1
07/07/2005,SUR,SO2,4,1
07/07/2005,TAC,SO2,7,1
07/07/2005,LPR,SO2,2,1
07/07/2005,LVI,SO2,4,1
07/07/2005,SAG,SO2,5,1
07/07/2005,AZC,SO2,9,1
07/07/2005,XAL,SO2,14,1
07/07/2005,MER,SO2,6,1
07/07/2005,PED,SO2,4,1
07/07/2005,CES,SO2,7,1
07/07/2005,HAN,SO2,5,1
07/07/2005,ARA,SO2,2,1
07/07/2005,TLI,SO2,6,1
07/07/2005,ATI,SO2,6,1
07/07/2005,VIF,SO2,5,1
07/07/2005,LAG,SO2,10,1
07/07/2005,PLA,SO2,3,1
07/07/2005,UIZ,SO2,7,1
07/07/2005,TAX,SO2,5,1
08/07/2005,VAL,SO2,6,1
08/07/2005,SUR,SO2,5,1
08/07/2005,TAC,SO2,8,1
08/07/2005,LPR,SO2,3,1
08/07/2005,LVI,SO2,5,1
08/07/2005,SAG,SO2,5,1
08/07/2005,AZC,SO2,9,1
08/07/2005,TLA,SO2,8,1
08/07/2005,XAL,SO2,13,1
08/07/2005,PED,SO2,4,1
08/07/2005,CES,SO2,6,1
08/07/2005,HAN,SO2,6,1
08/07/2005,ARA,SO2,2,1
08/07/2005,TLI,SO2,5,1
08/07/2005,ATI,SO2,4,1
08/07/2005,VIF,SO2,3,1
08/07/2005,TAH,SO2,1,1
08/07/2005,LAG,SO2,12,1
08/07/2005,PLA,SO2,4,1
08/07/2005,UIZ,SO2,7,1
08/07/2005,TAX,SO2,4,1
09/07/2005,VAL,SO2,12,1
09/07/2005,SUR,SO2,10,1
09/07/2005,TAC,SO2,9,1
09/07/2005,LPR,SO2,9,1
09/07/2005,LVI,SO2,8,1
09/07/2005,SAG,SO2,21,1
09/07/2005,AZC,SO2,10,1
09/07/2005,TLA,SO2,9,1
09/07/2005,XAL,SO2,17,1
09/07/2005,MER,SO2,12,1
09/07/2005,PED,SO2,6,1
09/07/2005,CES,SO2,14,1
09/07/2005,HAN,SO2,14,1
09/07/2005,ARA,SO2,10,1
09/07/2005,TLI,SO2,14,1
09/07/2005,ATI,SO2,7,1
09/07/2005,VIF,SO2,12,1
09/07/2005,LAG,SO2,14,1
09/07/2005,PLA,SO2,6,1
09/07/2005,UIZ,SO2,15,1
09/07/2005,TAX,SO2,10,1
10/07/2005,VAL,SO2,5,1
10/07/2005,SUR,SO2,4,1
10/07/2005,TAC,SO2,4,1
10/07/2005,LPR,SO2,3,1
10/07/2005,LVI,SO2,4,1
10/07/2005,SAG,SO2,5,1
10/07/2005,AZC,SO2,6,1
10/07/2005,XAL,SO2,11,1
10/07/2005,CES,SO2,5,1
10/07/2005,HAN,SO2,3,1
10/07/2005,ARA,SO2,2,1
10/07/2005,TLI,SO2,5,1
10/07/2005,ATI,SO2,8,1
10/07/2005,VIF,SO2,3,1
10/07/2005,LAG,SO2,7,1
10/07/2005,PLA,SO2,3,1
10/07/2005,UIZ,SO2,5,1
10/07/2005,TAX,SO2,2,1
11/07/2005,VAL,SO2,1,1
11/07/2005,SUR,SO2,2,1
11/07/2005,TAC,SO2,2,1
11/07/2005,LPR,SO2,1,1
11/07/2005,LVI,SO2,2,1
11/07/2005,SAG,SO2,4,1
11/07/2005,AZC,SO2,5,1
11/07/2005,XAL,SO2,7,1
11/07/2005,PED,SO2,1,1
11/07/2005,CES,SO2,3,1
11/07/2005,HAN,SO2,3,1
11/07/2005,ARA,SO2,1,1
11/07/2005,TLI,SO2,2,1
11/07/2005,ATI,SO2,2,1
11/07/2005,LAG,SO2,6,1
11/07/2005,PLA,SO2,2,1
11/07/2005,UIZ,SO2,3,1
11/07/2005,TAX,SO2,3,1
12/07/2005,SUR,SO2,2,1
12/07/2005,LVI,SO2,2,1
12/07/2005,SAG,SO2,3,1
12/07/2005,AZC,SO2,5,1
12/07/2005,TLA,SO2,8,1
12/07/2005,XAL,SO2,6,1
12/07/2005,CES,SO2,2,1
12/07/2005,HAN,SO2,2,1
12/07/2005,ARA,SO2,2,1
12/07/2005,TLI,SO2,4,1
12/07/2005,ATI,SO2,2,1
12/07/2005,TAH,SO2,0,1
12/07/2005,LAG,SO2,5,1
12/07/2005,PLA,SO2,2,1
12/07/2005,TAX,SO2,4,1
13/07/2005,SUR,SO2,4,1
13/07/2005,TAC,SO2,2,1
13/07/2005,SAG,SO2,3,1
13/07/2005,AZC,SO2,5,1
13/07/2005,TLA,SO2,5,1
13/07/2005,XAL,SO2,5,1
13/07/2005,PED,SO2,3,1
13/07/2005,CES,SO2,3,1
13/07/2005,HAN,SO2,2,1
13/07/2005,ARA,SO2,1,1
13/07/2005,TLI,SO2,3,1
13/07/2005,ATI,SO2,6,1
13/07/2005,LAG,SO2,5,1
13/07/2005,PLA,SO2,3,1
13/07/2005,UIZ,SO2,2,1
13/07/2005,TAX,SO2,5,1
14/07/2005,SUR,SO2,12,1
14/07/2005,TAC,SO2,18,1
14/07/2005,LVI,SO2,4,1
14/07/2005,SAG,SO2,8,1
14/07/2005,AZC,SO2,15,1
14/07/2005,TLA,SO2,18,1
14/07/2005,XAL,SO2,6,1
14/07/2005,PED,SO2,14,1
14/07/2005,CES,SO2,6,1
14/07/2005,HAN,SO2,4,1
14/07/2005,ARA,SO2,2,1
14/07/2005,TLI,SO2,14,1
14/07/2005,ATI,SO2,43,1
14/07/2005,VIF,SO2,8,1
14/07/2005,LAG,SO2,10,1
14/07/2005,PLA,SO2,15,1
14/07/2005,UIZ,SO2,4,1
14/07/2005,TAX,SO2,11,1
15/07/2005,SUR,SO2,21,1
15/07/2005,TAC,SO2,32,1
15/07/2005,LPR,SO2,2,1
15/07/2005,LVI,SO2,4,1
15/07/2005,SAG,SO2,4,1
15/07/2005,AZC,SO2,25,1
15/07/2005,TLA,SO2,25,1
15/07/2005,XAL,SO2,6,1
15/07/2005,MER,SO2,6,1
15/07/2005,PED,SO2,35,1
15/07/2005,CES,SO2,6,1
15/07/2005,HAN,SO2,5,1
15/07/2005,ARA,SO2,2,1
15/07/2005,TLI,SO2,10,1
15/07/2005,ATI,SO2,52,1
15/07/2005,LAG,SO2,9,1
15/07/2005,PLA,SO2,29,1
15/07/2005,UIZ,SO2,7,1
15/07/2005,TAX,SO2,11,1
16/07/2005,SUR,SO2,7,1
16/07/2005,TAC,SO2,6,1
16/07/2005,FAC,SO2,9,1
16/07/2005,LPR,SO2,3,1
16/07/2005,LVI,SO2,3,1
16/07/2005,SAG,SO2,3,1
16/07/2005,AZC,SO2,6,1
16/07/2005,TLA,SO2,8,1
16/07/2005,XAL,SO2,5,1
16/07/2005,MER,SO2,7,1
16/07/2005,PED,SO2,7,1
16/07/2005,CES,SO2,4,1
16/07/2005,HAN,SO2,5,1
16/07/2005,ARA,SO2,2,1
16/07/2005,TLI,SO2,4,1
16/07/2005,ATI,SO2,8,1
16/07/2005,LAG,SO2,7,1
16/07/2005,PLA,SO2,7,1
16/07/2005,UIZ,SO2,6,1
16/07/2005,TAX,SO2,6,1
17/07/2005,SUR,SO2,15,1
17/07/2005,TAC,SO2,30,1
17/07/2005,FAC,SO2,35,1
17/07/2005,LPR,SO2,4,1
17/07/2005,LVI,SO2,5,1
17/07/2005,SAG,SO2,5,1
17/07/2005,AZC,SO2,34,1
17/07/2005,TLA,SO2,34,1
17/07/2005,XAL,SO2,4,1
