Pollutants
city: Ciudad de M&eacute;xico	
cityCode: MEX
country: M&eacute;xico		
mesurementAgency: SIMAT		
URL: http://www.aire.df.gob.mx
timeStamp:,1992/01/01 al 1992/12/31		
average_interval: 001h		
date,id_station,id_parameter,value,unit
27/11/1992,AZC,SO2,31,1
27/11/1992,PED,SO2,43,1
27/11/1992,CES,SO2,35,1
28/11/1992,VAL,SO2,155,1
28/11/1992,SUR,SO2,58,1
28/11/1992,TAC,SO2,35,1
28/11/1992,LLA,SO2,68,1
28/11/1992,LPR,SO2,66,1
28/11/1992,LVI,SO2,99,1
28/11/1992,SAG,SO2,98,1
28/11/1992,XAL,SO2,55,1
28/11/1992,PED,SO2,46,1
28/11/1992,CES,SO2,37,1
29/11/1992,VAL,SO2,127,1
29/11/1992,SUR,SO2,52,1
29/11/1992,TAC,SO2,33,1
29/11/1992,LLA,SO2,41,1
29/11/1992,LPR,SO2,55,1
29/11/1992,LVI,SO2,71,1
29/11/1992,SAG,SO2,61,1
29/11/1992,XAL,SO2,30,1
29/11/1992,PED,SO2,41,1
29/11/1992,CES,SO2,26,1
30/11/1992,VAL,SO2,122,1
30/11/1992,TAC,SO2,37,1
30/11/1992,LLA,SO2,44,1
30/11/1992,SAG,SO2,68,1
30/11/1992,AZC,SO2,18,1
30/11/1992,TLA,SO2,53,1
30/11/1992,XAL,SO2,37,1
30/11/1992,CES,SO2,31,1
01/12/1992,VAL,SO2,92,1
01/12/1992,SUR,SO2,61,1
01/12/1992,TAC,SO2,40,1
01/12/1992,LPR,SO2,62,1
01/12/1992,LVI,SO2,85,1
01/12/1992,SAG,SO2,76,1
01/12/1992,TLA,SO2,53,1
01/12/1992,XAL,SO2,58,1
02/12/1992,SUR,SO2,60,1
02/12/1992,TAC,SO2,43,1
02/12/1992,FAC,SO2,42,1
02/12/1992,LPR,SO2,61,1
02/12/1992,LVI,SO2,79,1
02/12/1992,TLA,SO2,56,1
02/12/1992,XAL,SO2,44,1
03/12/1992,VAL,SO2,77,1
03/12/1992,SUR,SO2,59,1
03/12/1992,TAC,SO2,44,1
03/12/1992,FAC,SO2,46,1
03/12/1992,LPR,SO2,67,1
03/12/1992,LVI,SO2,101,1
03/12/1992,SAG,SO2,94,1
03/12/1992,TLA,SO2,57,1
03/12/1992,XAL,SO2,59,1
03/12/1992,PED,SO2,34,1
03/12/1992,CES,SO2,36,1
04/12/1992,SUR,SO2,58,1
04/12/1992,TAC,SO2,45,1
04/12/1992,FAC,SO2,40,1
04/12/1992,LPR,SO2,64,1
04/12/1992,LVI,SO2,87,1
04/12/1992,SAG,SO2,77,1
04/12/1992,TLA,SO2,50,1
04/12/1992,XAL,SO2,61,1
04/12/1992,MER,SO2,47,1
04/12/1992,PED,SO2,35,1
04/12/1992,CES,SO2,38,1
05/12/1992,SUR,SO2,63,1
05/12/1992,FAC,SO2,43,1
05/12/1992,LPR,SO2,62,1
05/12/1992,LVI,SO2,80,1
05/12/1992,TLA,SO2,48,1
05/12/1992,XAL,SO2,71,1
05/12/1992,MER,SO2,41,1
05/12/1992,PED,SO2,35,1
06/12/1992,VAL,SO2,58,1
06/12/1992,SUR,SO2,56,1
06/12/1992,FAC,SO2,39,1
06/12/1992,LPR,SO2,60,1
06/12/1992,LVI,SO2,69,1
06/12/1992,TLA,SO2,49,1
06/12/1992,XAL,SO2,68,1
06/12/1992,MER,SO2,37,1
06/12/1992,PED,SO2,27,1
06/12/1992,CES,SO2,30,1
07/12/1992,VAL,SO2,54,1
07/12/1992,SUR,SO2,55,1
07/12/1992,FAC,SO2,35,1
07/12/1992,LPR,SO2,60,1
07/12/1992,LVI,SO2,77,1
07/12/1992,TLA,SO2,45,1
07/12/1992,PED,SO2,29,1
07/12/1992,CES,SO2,37,1
08/12/1992,VAL,SO2,53,1
08/12/1992,SUR,SO2,42,1
08/12/1992,FAC,SO2,35,1
08/12/1992,LLA,SO2,31,1
08/12/1992,SAG,SO2,70,1
08/12/1992,TLA,SO2,44,1
08/12/1992,PED,SO2,25,1
09/12/1992,VAL,SO2,50,1
09/12/1992,SUR,SO2,30,1
09/12/1992,FAC,SO2,34,1
09/12/1992,LLA,SO2,33,1
09/12/1992,SAG,SO2,94,1
09/12/1992,TLA,SO2,44,1
09/12/1992,PED,SO2,29,1
10/12/1992,VAL,SO2,32,1
10/12/1992,SUR,SO2,28,1
10/12/1992,FAC,SO2,34,1
10/12/1992,LLA,SO2,28,1
10/12/1992,SAG,SO2,65,1
10/12/1992,TLA,SO2,45,1
10/12/1992,PED,SO2,27,1
11/12/1992,VAL,SO2,61,1
11/12/1992,SUR,SO2,39,1
11/12/1992,FAC,SO2,41,1
11/12/1992,SAG,SO2,77,1
11/12/1992,AZC,SO2,25,1
11/12/1992,TLA,SO2,61,1
11/12/1992,PED,SO2,33,1
12/12/1992,SUR,SO2,42,1
12/12/1992,FAC,SO2,35,1
12/12/1992,TLA,SO2,42,1
12/12/1992,PED,SO2,28,1
13/12/1992,SUR,SO2,47,1
13/12/1992,FAC,SO2,28,1
13/12/1992,TLA,SO2,34,1
13/12/1992,PED,SO2,20,1
14/12/1992,SUR,SO2,72,1
14/12/1992,FAC,SO2,29,1
14/12/1992,TLA,SO2,44,1
14/12/1992,PED,SO2,19,1
15/12/1992,VAL,SO2,33,1
15/12/1992,FAC,SO2,32,1
15/12/1992,LPR,SO2,27,1
15/12/1992,SAG,SO2,69,1
15/12/1992,TLA,SO2,55,1
15/12/1992,XAL,SO2,61,1
15/12/1992,PED,SO2,19,1
16/12/1992,VAL,SO2,33,1
16/12/1992,FAC,SO2,34,1
16/12/1992,LPR,SO2,29,1
16/12/1992,AZC,SO2,49,1
16/12/1992,TLA,SO2,52,1
16/12/1992,XAL,SO2,50,1
16/12/1992,MER,SO2,28,1
16/12/1992,PED,SO2,24,1
17/12/1992,VAL,SO2,48,1
17/12/1992,SUR,SO2,108,1
17/12/1992,FAC,SO2,36,1
17/12/1992,LPR,SO2,34,1
17/12/1992,TLA,SO2,51,1
17/12/1992,XAL,SO2,57,1
17/12/1992,MER,SO2,37,1
17/12/1992,PED,SO2,26,1
18/12/1992,SUR,SO2,72,1
18/12/1992,FAC,SO2,37,1
18/12/1992,LPR,SO2,32,1
18/12/1992,TLA,SO2,51,1
18/12/1992,XAL,SO2,54,1
18/12/1992,MER,SO2,32,1
18/12/1992,PED,SO2,21,1
19/12/1992,VAL,SO2,51,1
19/12/1992,SUR,SO2,66,1
19/12/1992,FAC,SO2,35,1
19/12/1992,LPR,SO2,35,1
19/12/1992,SAG,SO2,145,1
19/12/1992,TLA,SO2,48,1
19/12/1992,MER,SO2,35,1
19/12/1992,PED,SO2,27,1
20/12/1992,VAL,SO2,38,1
20/12/1992,SUR,SO2,44,1
20/12/1992,FAC,SO2,31,1
20/12/1992,LPR,SO2,31,1
20/12/1992,SAG,SO2,105,1
20/12/1992,TLA,SO2,41,1
20/12/1992,MER,SO2,24,1
20/12/1992,PED,SO2,20,1
21/12/1992,SUR,SO2,44,1
21/12/1992,FAC,SO2,40,1
21/12/1992,LPR,SO2,41,1
21/12/1992,SAG,SO2,147,1
21/12/1992,TLA,SO2,53,1
21/12/1992,MER,SO2,47,1
21/12/1992,PED,SO2,33,1
22/12/1992,VAL,SO2,67,1
22/12/1992,SUR,SO2,41,1
22/12/1992,FAC,SO2,41,1
22/12/1992,SAG,SO2,142,1
22/12/1992,TLA,SO2,53,1
22/12/1992,XAL,SO2,51,1
22/12/1992,PED,SO2,30,1
23/12/1992,VAL,SO2,61,1
23/12/1992,SAG,SO2,128,1
23/12/1992,TLA,SO2,46,1
23/12/1992,XAL,SO2,55,1
23/12/1992,PED,SO2,37,1
24/12/1992,VAL,SO2,33,1
24/12/1992,SUR,SO2,31,1
24/12/1992,FAC,SO2,36,1
24/12/1992,LPR,SO2,29,1
24/12/1992,LVI,SO2,43,1
24/12/1992,SAG,SO2,101,1
24/12/1992,TLA,SO2,33,1
24/12/1992,XAL,SO2,33,1
24/12/1992,PED,SO2,22,1
25/12/1992,VAL,SO2,36,1
25/12/1992,SUR,SO2,31,1
25/12/1992,FAC,SO2,35,1
25/12/1992,LPR,SO2,32,1
25/12/1992,LVI,SO2,47,1
25/12/1992,TLA,SO2,30,1
25/12/1992,XAL,SO2,31,1
25/12/1992,PED,SO2,24,1
26/12/1992,VAL,SO2,35,1
26/12/1992,SUR,SO2,31,1
26/12/1992,FAC,SO2,43,1
26/12/1992,LPR,SO2,31,1
26/12/1992,LVI,SO2,42,1
26/12/1992,SAG,SO2,85,1
26/12/1992,TLA,SO2,38,1
27/12/1992,VAL,SO2,28,1
27/12/1992,SUR,SO2,30,1
27/12/1992,FAC,SO2,32,1
27/12/1992,LPR,SO2,30,1
27/12/1992,LVI,SO2,43,1
27/12/1992,TLA,SO2,35,1
27/12/1992,PED,SO2,20,1
28/12/1992,VAL,SO2,45,1
28/12/1992,SUR,SO2,35,1
28/12/1992,LPR,SO2,41,1
28/12/1992,TLA,SO2,40,1
28/12/1992,PED,SO2,33,1
29/12/1992,VAL,SO2,61,1
29/12/1992,SUR,SO2,35,1
29/12/1992,FAC,SO2,39,1
29/12/1992,LPR,SO2,40,1
29/12/1992,LVI,SO2,53,1
29/12/1992,TLA,SO2,55,1
29/12/1992,XAL,SO2,48,1
29/12/1992,MER,SO2,51,1
29/12/1992,PED,SO2,31,1
30/12/1992,VAL,SO2,67,1
30/12/1992,FAC,SO2,53,1
30/12/1992,LPR,SO2,95,1
30/12/1992,LVI,SO2,63,1
30/12/1992,TLA,SO2,57,1
30/12/1992,XAL,SO2,52,1
30/12/1992,MER,SO2,63,1
30/12/1992,PED,SO2,40,1
31/12/1992,VAL,SO2,33,1
31/12/1992,SUR,SO2,44,1
31/12/1992,FAC,SO2,51,1
31/12/1992,LPR,SO2,104,1
31/12/1992,LVI,SO2,49,1
31/12/1992,TLA,SO2,41,1
31/12/1992,XAL,SO2,43,1
31/12/1992,MER,SO2,73,1
31/12/1992,PED,SO2,53,1
